17	79173095	79173746
17	79174018	79174357
17	79175919	79176288
17	79177241	79177460
17	79180408	79180777
17	79180872	79181091
17	79182665	79182884
17	79193568	79193937
17	79202622	79203351
17	79204241	79204580
17	79205127	79205903
17	79207158	79207586
17	79207705	79207924
17	79210445	79210664
17	79210716	79210935
17	79211113	79211332
17	79212700	79212919
17	79213096	79213532
17	79214692	79214911
17	79219235	79220564
17	79220573	79220942
17	79224924	79225503
17	79225859	79226588
17	79226757	79227126
17	79233946	79234285
17	79244631	79244880
17	79246262	79246481
17	79249660	79250029
17	79250742	79250991
17	79254301	79254640
17	79255861	79256230
17	79257146	79257365
17	79258563	79258782
17	79263387	79263719
17	79268562	79268781
17	79278296	79279235
17	79279357	79279576
17	79287358	79287847
17	79288125	79288344
17	79372996	79373215
17	79373225	79373444
17	79373579	79373798
17	79381053	79381272
17	79384815	79385034
17	79389181	79389520
17	79405287	79405626
17	79408774	79410673
17	79410779	79410998
17	79411331	79411942
17	79411953	79412292
17	79412314	79412773
17	79413998	79414937
17	79418625	79419234
17	79419643	79419982
17	79422185	79422404
17	79423239	79423698
17	79424359	79424698
17	79425112	79425571
17	79425589	79425989
17	79426027	79426426
17	79426466	79426685
17	79427253	79427472
17	79427474	79428614
17	79428721	79429180
17	79429714	79430053
17	79430570	79430909
17	79477618	79478722
17	79478819	79479488
17	79495501	79496440
17	79496481	79496763
17	79497056	79497275
17	79497546	79497765
17	79503063	79503402
17	79503526	79504173
17	79507741	79508080
17	79508268	79508487
17	79510918	79511257
17	79512640	79513009
17	79513850	79514789
17	79516110	79516479
17	79517200	79518139
17	79518846	79519185
17	79519232	79519451
17	79526194	79526533
17	79532472	79532691
17	79534391	79534610
17	79535980	79536199
17	79538969	79539188
17	79555880	79556219
17	79563035	79563374
17	79564197	79564416
17	79567300	79567519
17	79571494	79571833
17	79573609	79573948
17	79575691	79575910
17	79577150	79577369
17	79580262	79580601
17	79589138	79589357
17	79596681	79596900
17	79603839	79604058
17	79609347	79609566
17	79611927	79612746
17	79614836	79615415
17	79618002	79618251
17	79618555	79618804
17	79620093	79620432
17	79623458	79623677
17	79632103	79632712
17	79633468	79633687
17	79633694	79634033
17	79634626	79634995
17	79637199	79637538
17	79638705	79638924
17	79639006	79639255
17	79639460	79639799
17	79648654	79648993
17	79649012	79649231
17	79649990	79650209
17	79650485	79650958
17	79651005	79651224
17	79652567	79652786
17	79653270	79653489
17	79653939	79654188
17	79655596	79655965
17	79657128	79657347
17	79657628	79657847
17	79658339	79658708
17	79660432	79661057
17	79661754	79662333
17	79662723	79663092
17	79663303	79664110
17	79667394	79667954
17	79667978	79668227
17	79668483	79668702
17	79670459	79670678
17	79671167	79671536
17	79671595	79671814
17	79673833	79674381
17	79679393	79679612
17	79681873	79682212
17	79682425	79682856
17	79682950	79683169
17	79683754	79684191
17	79684365	79684584
17	79684713	79684962
17	79686749	79687166
17	79791617	79791836
17	79792284	79792904
17	79801818	79802037
17	79802953	79803172
17	79803358	79803976
17	79804205	79804574
17	79804716	79805055
17	79805061	79805280
17	79812917	79813565
17	79816990	79817329
17	79818225	79818444
17	79826682	79827881
17	79845874	79846537
17	79846962	79847301
17	79848461	79848800
17	79849326	79849545
17	79852298	79852517
17	79857038	79857497
17	79857716	79858055
17	79860077	79860729
17	79862655	79862874
17	79862876	79863095
17	79863181	79863400
17	79863469	79863688
17	79863875	79864124
17	79864271	79864490
17	79864535	79864874
17	79865342	79865561
17	79865581	79865800
17	79866367	79866586
17	79866663	79867002
17	79867324	79867543
17	79869089	79869308
17	79870221	79870560
17	79871593	79871812
17	79871863	79872638
17	79873242	79873631
17	79875433	79875652
17	79875694	79876081
17	79880417	79881153
17	79890688	79890907
17	79890971	79891340
17	79892114	79892453
17	79892465	79892684
17	79892743	79893082
17	79893133	79893472
17	79893924	79894143
17	79894547	79894766
17	79910760	79911219
17	79912046	79912265
17	79913177	79913516
17	79914466	79915024
17	79915623	79915842
17	79916144	79916363
17	79916731	79916950
17	79917285	79917651
17	79918355	79918694
17	79935456	79935675
17	79936978	79937197
17	79941377	79941596
17	79943293	79943542
17	79952586	79952835
17	79953795	79954014
17	79954166	79954893
17	79966820	79967159
17	79967293	79967512
17	79968571	79968820
17	79969310	79969559
17	79970023	79970242
17	79972862	79973321
17	79974268	79974487
17	79974601	79975301
17	79976978	79977322
17	79977650	79977869
17	79980610	79980829
17	79981460	79981799
17	79982045	79982294
17	79982464	79982713
17	79982795	79983134
17	79983149	79983488
17	79984721	79984940
17	79985151	79985400
17	79985479	79985698
17	79985755	79986633
17	79986905	79987124
17	79987355	79987574
17	79987858	79988752
17	79990159	79990408
17	79990446	79990963
17	79991226	79991809
17	79993778	79994981
17	79995265	79995642
17	80006501	80006750
17	80006810	80007059
17	80007466	80007947
17	80008185	80008698
17	80009084	80009303
17	80009313	80009920
17	80010089	80010428
17	80011086	80011305
17	80011635	80012004
17	80012300	80012922
17	80012958	80013177
17	80013549	80013768
17	80013784	80014033
17	80014075	80015075
17	80015891	80016364
17	80016536	80016785
17	80017697	80018066
17	80018478	80018898
17	80018957	80019326
17	80019436	80019655
17	80019678	80019927
17	80020653	80020902
17	80021229	80021478
17	80021946	80022165
17	80022557	80023046
17	80036900	80037588
17	80037925	80038174
17	80038186	80038852
17	80038964	80039303
17	80039338	80039773
17	80039800	80040648
17	80040691	80043842
17	80044052	80044511
17	80044828	80046521
17	80046585	80047362
17	80047445	80047664
17	80048176	80048515
17	80048652	80049021
17	80049039	80049618
17	80050228	80051003
17	80051025	80051364
17	80051391	80051730
17	80053072	80053441
17	80054058	80054427
17	80059480	80059819
17	80085506	80085845
17	80086311	80086530
17	80115554	80115893
17	80120985	80121324
17	80129483	80129822
17	80130576	80130795
17	80136246	80136585
17	80136814	80137153
17	80141679	80141898
17	80146025	80146364
17	80151559	80152106
17	80153080	80153299
17	80156134	80156353
17	80159327	80159906
17	80193826	80194165
17	80194477	80194846
17	80194922	80195861
17	80196485	80196944
17	80202572	80202791
17	80203759	80204008
17	80206651	80206990
17	80207223	80207562
17	80209129	80209498
17	80210195	80210564
17	80210836	80211175
17	80213209	80213548
17	80223507	80223726
17	80231128	80231347
17	80273112	80273361
17	80274008	80274347
17	80274470	80274929
17	80275221	80275440
17	80279942	80280311
17	80280651	80280990
17	80282410	80282843
17	80284960	80285179
17	80319924	80320623
17	80332100	80333468
17	80350172	80350511
17	80352133	80352489
17	80355934	80356303
17	80361720	80362059
17	80363088	80363337
17	80364186	80364435
17	80367155	80367374
17	80369229	80369478
17	80373189	80373558
17	80376215	80376434
17	80377608	80377827
17	80382185	80382434
17	80386338	80386587
17	80391446	80391785
17	80393487	80393826
17	80394469	80394688
17	80394942	80395311
17	80397408	80397657
17	80398748	80399201
17	80399581	80399830
17	80399941	80400550
17	80401740	80402109
17	80402195	80402564
17	80403678	80403897
17	80404396	80404645
17	80405367	80405586
17	80406978	80407197
17	80416583	80416802
17	80417798	80418017
17	80422065	80422404
17	80426536	80426875
17	80430337	80430676
17	80436535	80436904
17	80438823	80439192
17	80441484	80441733
17	80442588	80442927
17	80443282	80443621
17	80445716	80446142
17	80477833	80478262
17	80521127	80521496
17	80525804	80526173
17	80529503	80529842
17	80540544	80540883
17	80541777	80542146
17	80543698	80544131
17	80544844	80545213
17	80559107	80559446
17	80573708	80573957
17	80574261	80574630
17	80575113	80575332
17	80576822	80577071
17	80579410	80579749
17	80583172	80583421
17	80584984	80585233
17	80588708	80588957
17	80601722	80601971
17	80606073	80606292
17	80615615	80616104
17	80616278	80616647
17	80617355	80617604
17	80618753	80619002
17	80622262	80622511
17	80656279	80656571
17	80674532	80674871
17	80676658	80677027
17	80678084	80678303
17	80680611	80680830
17	80684247	80684586
17	80684618	80685107
17	80693413	80693752
17	80696241	80696602
17	80698575	80698824
17	80699118	80699337
17	80706628	80706961
17	80708232	80708689
17	80709992	80710331
17	80713956	80714175
17	80721780	80721999
17	80724084	80724303
17	80726199	80726538
17	80730246	80730465
17	80739361	80739700
17	80755546	80755765
17	80758636	80758975
17	80763649	80763988
17	80765404	80765623
17	80767511	80767730
17	80772653	80772872
17	80787886	80790382
17	80828008	80828347
17	80841940	80842159
17	80847449	80847668
17	80851356	80851575
17	80858457	80858676
17	80861208	80861427
17	80863761	80863980
17	80865557	80865776
17	80867062	80867281
17	80869540	80869759
17	80878353	80878572
17	80879305	80879524
17	80881459	80881678
17	80882764	80882983
17	80884212	80884431
17	80884961	80885300
17	80885713	80885932
17	80886898	80887476
17	80888289	80888628
17	80890463	80890682
17	80895082	80895301
17	80895859	80896078
17	80897188	80897407
17	80899207	80899426
17	80900222	80900441
17	80904709	80904928
17	80914498	80914717
17	80914951	80915472
17	80918825	80919164
17	80923465	80923684
17	80962929	80963148
17	80972253	80972472
17	80992803	80993052
17	81006287	81006772
17	81009533	81009752
17	81037753	81037972
17	81042687	81043296
17	81050832	81051051
17	81051931	81052390
17	81187708	81188287
18	47224	48057
18	48072	48531
18	48885	49291
18	112328	112580
18	116772	117403
18	118231	118570
18	120623	120842
18	158598	158817
18	163301	163550
18	166693	166912
18	178875	179094
18	180178	180397
18	192761	192980
18	196532	196871
18	197546	197765
18	197980	198229
18	199149	199368
18	202803	203022
18	203034	203253
18	204458	204797
18	209891	210110
18	210330	210549
18	211039	211378
18	214544	215003
18	215357	215576
18	216390	216729
18	218818	219037
18	223363	223582
18	224022	224241
18	224849	225223
18	225260	225479
18	226741	226960
18	246220	246559
18	247793	248012
18	252466	252685
18	254204	254423
18	259118	259337
18	259596	259815
18	260135	260354
18	263949	264168
18	265223	265603
18	267883	268102
18	319945	320164
18	321535	321904
18	331613	331832
18	332905	333244
18	334606	335335
18	346228	347407
18	348004	348223
18	357261	357630
18	480622	480841
18	500401	500620
18	580288	581017
18	617944	618163
18	619117	619456
18	624779	625118
18	627023	627602
18	633167	633536
18	641234	641603
18	644834	645173
18	649790	650009
18	657645	658344
18	659568	659787
18	662033	662402
18	668983	669232
18	670580	670949
18	671276	671525
18	672759	673098
18	674216	674465
18	675252	675471
18	677285	677504
18	677608	677977
18	678577	678826
18	683143	683482
18	685855	686074
18	688451	688700
18	690450	690699
18	690977	691349
18	693755	694004
18	694181	694400
18	697158	697407
18	706414	706633
18	712436	712655
18	724358	724697
18	732730	733069
18	736715	737054
18	739663	739882
18	742838	743507
18	745613	746109
18	747859	748078
18	751645	751864
18	756462	756921
18	905303	905552
18	907549	907938
18	908205	908424
18	909372	909711
18	2538872	2539241
18	2544100	2544349
18	2544595	2544814
18	2547271	2547610
18	2552619	2552838
18	2554533	2555142
18	2563717	2563936
18	2566728	2567307
18	2572895	2573144
18	2574917	2575136
18	2577607	2578223
18	2578837	2579086
18	2585047	2585266
18	2587736	2587985
18	2589146	2589365
18	2589920	2590258
18	2595318	2595687
18	2598894	2599263
18	2601330	2601549
18	2606350	2606569
18	2608594	2608933
18	2610669	2610918
18	2616357	2616674
18	2655998	2656337
18	2666084	2666303
18	2666780	2667119
18	2673211	2673430
18	2673909	2674248
18	2688339	2688558
18	2688576	2688795
18	2694438	2694777
18	2696965	2697184
18	2697764	2698103
18	2700427	2700994
18	2703617	2703956
18	2705639	2705858
18	2706305	2706524
18	2707492	2707711
18	2707752	2707971
18	2718085	2718482
18	2722419	2722758
18	2724835	2725054
18	2726376	2726595
18	2728355	2728694
18	2729170	2729509
18	2732207	2732546
18	2738299	2738638
18	2739364	2739583
18	2740650	2740869
18	2743673	2744012
18	2747413	2747752
18	2749971	2750190
18	2750257	2750596
18	2751224	2751443
18	2752408	2752627
18	2760584	2760803
18	2761999	2762338
18	2763541	2763880
18	2769585	2769924
18	2769937	2770156
18	2771464	2771683
18	2772139	2772478
18	2775657	2775996
18	2777749	2777968
18	2778092	2778311
18	2784364	2784703
18	2795856	2796195
18	2796352	2796571
18	2802428	2802647
18	2847205	2847424
18	2847698	2847990
18	2884850	2885219
18	2890422	2892591
18	2906702	2907161
18	2908817	2909066
18	2909583	2909922
18	2913004	2913463
18	2920163	2920532
18	2920718	2920937
18	2921478	2921697
18	2921921	2922290
18	2923676	2923925
18	2924300	2924639
18	2925094	2925463
18	2926622	2926871
18	2927655	2927874
18	2928484	2928733
18	2929000	2929219
18	2931178	2931517
18	2934289	2934508
18	2937633	2938092
18	2939370	2939709
18	2940517	2940766
18	2950974	2951433
18	2954440	2954659
18	2960573	2960912
18	3067177	3067636
18	3071750	3071969
18	3075353	3075572
18	3075631	3075850
18	3079089	3079428
18	3083730	3084115
18	3084977	3085196
18	3085983	3086202
18	3089096	3089315
18	3089455	3089674
18	3090558	3090897
18	3094066	3094405
18	3100069	3100480
18	3102380	3102719
18	3112243	3112462
18	3116251	3116590
18	3119760	3120099
18	3126627	3126966
18	3129144	3129603
18	3131264	3131603
18	3134565	3134904
18	3135467	3135806
18	3141829	3142168
18	3149061	3149280
18	3151622	3151961
18	3154846	3155185
18	3164187	3164526
18	3168727	3169066
18	3173857	3174271
18	3175976	3176195
18	3187387	3187726
18	3188686	3189145
18	3193716	3194055
18	3214847	3215306
18	3253166	3253505
18	3253798	3254137
18	3255660	3255999
18	3272824	3273158
18	3277162	3277501
18	3277679	3278018
18	3447657	3447876
18	3450386	3450605
18	3451859	3452468
18	3456265	3456634
18	3457301	3458000
18	3499118	3499457
18	3502397	3502736
18	3508504	3508723
18	3534113	3534692
18	3567424	3567643
18	3580250	3580748
18	3581760	3582341
18	3596743	3597322
18	3729025	3729484
18	3742224	3742593
18	3813996	3814335
18	3845147	3845366
18	3879000	3880179
18	5290760	5292299
18	5293134	5293353
18	5394627	5394846
18	5394996	5395215
18	5395547	5395766
18	5396066	5396435
18	5396921	5397530
18	5397881	5398250
18	5406702	5407041
18	5407608	5407827
18	5410452	5410701
18	5415717	5416433
18	5419574	5419976
18	5423295	5423634
18	5424170	5424419
18	5428218	5428557
18	5433372	5433621
18	5433841	5434180
18	5437962	5438181
18	5443748	5443997
18	5445081	5445300
18	5478169	5478508
18	5488885	5489290
18	5630278	5630737
18	5890094	5890673
18	5890785	5891004
18	5891444	5892143
18	5956103	5956472
18	5960026	5960245
18	5969277	5969646
18	6046652	6046871
18	6080805	6081024
18	6093271	6093610
18	6138104	6138353
18	6171774	6171993
18	6213094	6213313
18	6215682	6215901
18	6237861	6238110
18	6239624	6239963
18	6241263	6241512
18	6243191	6243530
18	6244425	6244644
18	6263882	6264101
18	6301819	6302038
18	6311449	6311698
18	6462781	6463000
18	6837241	6837490
18	6850969	6851188
18	6859742	6859961
18	6868051	6868300
18	6870460	6870829
18	6873291	6873838
18	6876059	6876278
18	6882047	6882386
18	6887087	6887306
18	6889816	6890155
18	6890376	6890595
18	6894794	6895013
18	6896393	6896732
18	6898405	6898654
18	6908881	6909100
18	6911996	6912215
18	6941958	6942327
18	6943120	6943459
18	6947059	6947398
18	6948309	6948648
18	6949009	6949348
18	6950706	6951045
18	6955298	6955517
18	6956500	6956869
18	6958369	6958738
18	6959246	6959585
18	6961502	6961841
18	6961861	6962110
18	6964568	6964901
18	6965159	6965528
18	6966021	6966390
18	6971748	6972087
18	6972961	6973300
18	6974799	6975138
18	6975838	6976177
18	6977603	6977972
18	6978086	6978455
18	6980408	6980747
18	6982403	6982652
18	6982996	6983335
18	6985118	6985753
18	6986071	6986410
18	6992470	6992809
18	6993556	6993805
18	6995291	6995510
18	6997642	6997981
18	6999371	6999710
18	6999813	7000062
18	7002154	7002493
18	7007037	7007346
18	7008377	7008716
18	7009132	7009471
18	7010122	7010461
18	7011219	7011558
18	7011896	7012235
18	7013672	7014161
18	7015589	7015958
18	7016410	7016749
18	7017220	7017439
18	7023099	7023438
18	7024312	7024531
18	7025872	7026211
18	7031980	7032229
18	7032929	7033148
18	7034414	7034753
18	7035927	7036146
18	7037464	7037833
18	7038679	7039048
18	7039955	7040324
18	7042087	7042306
18	7043145	7043484
18	7044610	7044949
18	7046212	7046431
18	7048997	7049336
18	7050584	7051024
18	7079920	7080139
18	7080201	7080540
18	7117579	7117798
18	7231030	7232119
18	7567757	7567976
18	7774038	7774377
18	7887914	7888469
18	7906432	7906651
18	7926514	7926733
18	7949096	7949435
18	7955036	7955495
18	8069608	8070067
18	8076398	8076617
18	8085600	8085939
18	8088688	8088907
18	8113361	8113850
18	8114667	8114916
18	8143541	8143880
18	8243962	8244301
18	8247770	8247989
18	8248051	8248270
18	8252382	8252601
18	8253149	8253488
18	8296300	8296519
18	8314700	8314919
18	8319084	8319303
18	8343360	8343579
18	8370746	8371115
18	8375951	8376288
18	8376358	8376697
18	8378168	8378507
18	8379082	8379421
18	8380190	8380529
18	8384452	8384775
18	8386982	8387321
18	8394342	8394703
18	8406024	8406243
18	8609736	8610039
18	8624856	8625105
18	8633086	8633425
18	8635466	8635685
18	8636193	8636412
18	8638064	8638313
18	8718378	8718717
18	8720245	8720584
18	8777721	8777970
18	8783475	8784894
18	8785842	8786181
18	8792857	8793226
18	8796145	8796514
18	8797992	8798361
18	8806775	8807144
18	8812874	8813333
18	8818849	8819338
18	8821371	8821590
18	8824604	8826293
18	8828815	8829034
18	9102659	9102878
18	9104100	9104319
18	9104866	9105085
18	9117759	9117978
18	9119215	9119699
18	9122425	9122764
18	9124787	9125036
18	9126757	9127006
18	9134121	9134340
18	9182364	9182583
18	9195423	9195792
18	9204398	9204617
18	9208558	9208897
18	9211482	9211851
18	9216657	9216996
18	9221754	9222093
18	9254146	9259010
18	9263727	9263946
18	9275429	9275763
18	9279485	9279704
18	9280862	9281201
18	9337119	9337458
18	9359910	9360129
18	9396181	9396640
18	9399265	9399604
18	9512936	9513367
18	9516752	9517001
18	9517062	9517377
18	9522103	9522562
18	9524503	9524842
18	9525614	9525953
18	9530776	9530995
18	9533194	9533932
18	9535572	9536031
18	9547699	9548038
18	9549096	9549435
18	9549917	9550505
18	9553230	9553479
18	9557130	9557469
18	9559310	9559679
18	9561916	9562135
18	9563292	9563631
18	9570068	9570767
18	9576956	9577295
18	9583024	9583363
18	9584436	9584882
18	9587990	9588329
18	9588610	9588949
18	9593709	9593928
18	9594914	9595253
18	9614136	9614355
18	9614369	9614588
18	9708312	9708531
18	9774770	9774989
18	9775204	9775423
18	9792082	9792301
18	9813943	9814162
18	9815056	9815275
18	9845524	9845743
18	9859164	9859383
18	9886116	9886335
18	9886502	9888191
18	9914187	9914406
18	9931713	9932052
18	9936049	9936268
18	9936913	9937132
18	9944883	9945164
18	9950309	9950648
18	9953959	9954298
18	10454898	10455117
18	10468358	10468727
18	10471443	10472142
18	10485390	10485849
18	10487521	10488100
18	10526018	10526237
18	10530691	10530910
18	10532640	10532859
18	10533432	10533651
18	10534368	10534587
18	10539704	10540127
18	10540251	10540470
18	10546252	10546471
18	10548226	10548445
18	10548979	10549198
18	10549976	10550315
18	10671420	10671879
18	10672609	10672948
18	10675136	10675355
18	10677638	10678007
18	10680112	10680451
18	10681564	10681813
18	10689557	10689896
18	10691102	10691471
18	10695979	10696633
18	10697662	10697881
18	11609513	11609883
18	11610114	11610692
18	11619676	11620004
18	11621178	11621413
18	11625503	11625842
18	11629659	11629878
18	11639291	11639510
18	11644328	11644907
18	11689484	11689703
18	11689709	11690027
18	11752335	11752674
18	11752748	11752997
18	11753544	11754054
18	11824856	11825075
18	11851461	11852160
18	11862311	11862530
18	11864429	11864678
18	11867086	11867305
18	11868432	11868771
18	11872132	11872501
18	11876544	11876763
18	11880861	11881230
18	11884335	11884704
18	11885575	11885914
18	11886359	11886854
18	11886860	11887079
18	11888565	11888814
18	11889328	11889547
18	11893411	11893630
18	11896893	11897352
18	11913769	11913988
18	11981607	11981826
18	11998950	11999289
18	12008236	12008455
18	12009794	12010043
18	12012082	12012301
18	12014208	12014427
18	12027956	12028205
18	12028717	12029086
18	12030290	12030509
18	12076351	12076570
18	12254292	12254511
18	12254716	12255055
18	12262726	12263065
18	12264209	12264548
18	12273983	12274352
18	12277026	12277365
18	12308210	12308429
18	12308630	12308849
18	12310887	12311106
18	12324978	12326187
18	12329473	12329842
18	12337267	12337606
18	12340130	12340469
18	12344049	12344298
18	12348217	12348436
18	12350977	12351468
18	12352919	12353250
18	12356562	12356931
18	12358576	12359035
18	12359818	12360157
18	12363678	12363927
18	12366870	12367209
18	12367218	12367437
18	12370777	12370996
18	12371501	12371750
18	12376915	12377134
18	12407881	12408100
18	12420238	12420577
18	12421474	12421693
18	12426965	12427380
18	12429236	12429485
18	12449536	12449995
18	12452122	12452607
18	12452992	12453211
18	12454244	12454583
18	12463251	12463590
18	12464772	12465021
18	12479584	12479953
18	12492936	12493305
18	12495948	12496167
18	12506377	12506727
18	12512382	12512601
18	12535368	12535707
18	12546577	12546905
18	12673233	12673602
18	12674474	12674813
18	12678044	12678491
18	12680574	12680913
18	12686185	12686524
18	12691252	12691615
18	12695192	12695411
18	12697145	12697484
18	12698920	12699259
18	12699757	12699976
18	12700865	12701204
18	12702376	12702625
18	12703025	12703244
18	12706465	12706804
18	12712620	12712839
18	12718375	12718744
18	12720426	12720765
18	12724388	12724727
18	12725344	12725593
18	12785723	12785942
18	12794181	12794550
18	12801890	12802229
18	12814108	12814447
18	12817060	12817429
18	12825706	12826045
18	12830881	12831100
18	12836730	12836949
18	12840648	12840867
18	12859084	12859303
18	12883996	12884215
18	12948066	12948285
18	12951769	12951988
18	12955365	12955704
18	12963108	12963434
18	12971091	12971310
18	12978651	12978990
18	12982426	12982765
18	12983944	12984346
18	12985135	12985354
18	12986897	12987116
18	13030487	13030706
18	13040692	13041061
18	13042098	13042437
18	13048799	13049955
18	13052804	13053173
18	13055708	13056767
18	13057488	13057827
18	13059026	13059365
18	13067723	13068499
18	13068751	13069243
18	13069626	13069926
18	13070955	13071291
18	13072689	13072908
18	13072926	13073265
18	13086916	13087375
18	13087478	13087697
18	13089400	13089619
18	13092281	13092620
18	13095421	13095760
18	13096075	13096414
18	13099424	13099643
18	13100238	13100577
18	13103438	13103657
18	13104921	13105140
18	13113475	13113814
18	13114020	13114359
18	13116269	13116608
18	13117503	13117722
18	13124500	13124869
18	13387602	13387851
18	13438143	13438482
18	13612629	13612848
18	13620993	13621362
18	13643275	13643494
18	13645041	13645740
18	13666426	13666765
18	13671807	13672026
18	13681550	13682129
18	13731435	13732014
18	13734361	13734700
18	13736902	13737241
18	13740112	13740331
18	13741430	13741769
18	13742369	13742738
18	13746108	13746447
18	13752266	13752485
18	13754020	13754239
18	13759850	13760069
18	13825664	13826843
18	13884541	13885600
18	13919531	13919750
18	14104832	14106491
18	14124242	14124581
18	14132135	14132384
18	14156616	14156835
18	14157085	14157304
18	14179457	14179676
18	14183598	14183817
18	14183845	14184187
18	14198363	14198583
18	14214137	14214356
18	14219831	14220171
18	14242288	14242506
18	14248131	14248350
18	14361323	14361544
18	14392087	14392306
18	14392716	14393025
18	14511704	14511923
18	14513553	14513892
18	14522167	14522506
18	14523374	14523594
18	14524837	14525076
18	14530407	14530627
18	14532959	14533298
18	14534843	14535063
18	14537717	14537935
18	14538081	14538301
18	14542535	14542995
18	14543015	14543234
18	14613190	14613649
18	14613790	14614009
18	14888750	14888969
18	14999822	15000041
18	15005797	15006016
18	18531207	18531456
18	18533473	18533812
18	18534645	18535276
18	18539735	18539954
18	18540022	18540241
18	18546788	18547127
18	18547637	18547951
18	18548667	18548886
18	18549013	18549262
18	18550237	18550561
18	18559808	18560027
18	18562619	18562868
18	18564234	18564573
18	18566821	18567160
18	18571042	18571381
18	18572735	18572954
18	18586253	18586815
18	18587918	18588257
18	18595306	18595525
18	18600046	18600265
18	18603501	18603720
18	18608647	18608986
18	18619369	18619588
18	18621957	18622296
18	18622428	18622767
18	18623995	18624214
18	18625171	18625510
18	18628922	18629291
18	18629681	18629900
18	18650424	18650643
18	18690685	18690934
18	19110208	19110547
18	19112358	19112697
18	19115905	19116213
18	19119774	19120023
18	19120430	19120769
18	19140716	19141055
18	19144081	19144330
18	19146027	19146246
18	19147888	19148107
18	19153210	19154869
18	19192258	19192507
18	19202614	19202833
18	19203635	19203974
18	19208856	19209256
18	19231438	19231807
18	19236735	19237228
18	19239050	19239387
18	19243995	19244244
18	19263405	19263624
18	19263794	19264043
18	19282198	19282537
18	19283457	19283796
18	19284376	19284715
18	19321489	19321828
18	19345649	19345988
18	19348533	19348818
18	19353527	19353746
18	19357987	19358206
18	19359374	19359713
18	19371257	19371596
18	19377947	19378286
18	19379699	19379990
18	19383812	19384031
18	19395506	19395845
18	19399362	19399701
18	19405593	19405812
18	19408897	19409116
18	19418222	19418561
18	19423025	19423244
18	19423964	19424303
18	19426826	19427165
18	19429083	19429422
18	19433030	19433249
18	19437038	19437257
18	19438447	19438666
18	19444387	19444726
18	19751013	19751670
18	19751811	19752121
18	19752123	19752342
18	19756829	19757139
18	19761307	19761646
18	19762652	19763062
18	19780503	19780872
18	19995466	19997845
18	20516729	20516978
18	20526318	20526537
18	20529489	20529738
18	20548715	20548934
18	20555039	20555258
18	20562099	20562438
18	20564791	20565040
18	20569123	20569342
18	20570846	20571065
18	20572627	20573916
18	20576271	20576490
18	20577532	20577751
18	20581451	20581790
18	20586251	20586470
18	20596729	20596948
18	20601993	20602302
18	20606048	20606267
18	20715823	20716655
18	20735782	20736031
18	20768728	20768947
18	20774348	20774567
18	20793870	20794089
18	20814480	20814729
18	20815737	20816106
18	20817048	20817267
18	20832867	20833086
18	20833627	20833966
18	20837091	20837430
18	20877891	20878110
18	20889566	20889785
18	20932067	20932316
18	20936453	20936702
18	20945505	20945724
18	20948587	20948806
18	20950122	20950371
18	20951309	20951528
18	20953562	20953811
18	20957513	20957732
18	20964883	20965102
18	20979431	20979680
18	21001260	21001479
18	21010508	21010727
18	21017641	21017890
18	21033295	21033544
18	21042876	21043095
18	21043834	21044333
18	21044428	21044647
18	21045999	21046338
18	21047257	21047596
18	21053292	21053661
18	21054822	21055161
18	21056900	21057297
18	21059225	21059444
18	21061080	21061299
18	21083533	21083752
18	21084263	21084482
18	21086866	21087085
18	21087867	21088086
18	21089072	21089321
18	21095722	21096059
18	21096196	21096445
18	21098789	21099195
18	21100082	21100331
18	21103976	21104225
18	21104310	21104529
18	21106465	21106834
18	21107672	21107921
18	21109033	21109372
18	21109528	21109747
18	21109904	21110633
18	21111519	21111738
18	21112067	21112316
18	21113230	21113569
18	21114327	21114576
18	21115379	21115718
18	21116569	21116908
18	21118371	21118740
18	21119267	21119486
18	21119700	21120039
18	21120347	21120566
18	21120902	21121503
18	21123334	21123583
18	21124229	21124568
18	21124849	21125188
18	21127881	21128130
18	21131501	21131750
18	21134665	21135004
18	21136102	21136681
18	21137008	21137227
18	21140090	21140549
18	21141208	21141577
18	21148705	21149044
18	21151981	21152200
18	21153307	21153646
18	21166169	21166388
18	21181122	21181341
18	21191995	21192214
18	21197634	21197853
18	21199434	21199653
18	21209756	21209975
18	21213954	21214173
18	21218752	21218971
18	21226092	21226311
18	21228962	21229211
18	21242594	21242813
18	21269565	21270024
18	21293790	21294129
18	21327826	21328135
18	21329401	21329620
18	21330797	21331136
18	21333621	21333840
18	21338308	21338527
18	21343258	21343597
18	21353396	21353615
18	21355622	21355991
18	21357412	21357661
18	21363854	21364223
18	21390199	21390568
18	21392934	21393153
18	21394307	21394526
18	21395038	21395287
18	21395345	21395594
18	21396292	21396511
18	21399713	21400052
18	21402108	21402447
18	21404288	21404627
18	21406605	21406824
18	21407185	21407524
18	21413672	21414041
18	21416859	21417108
18	21418684	21418903
18	21419651	21419962
18	21422252	21422814
18	21424921	21425140
18	21426167	21426536
18	21427360	21427699
18	21437710	21438049
18	21438553	21438892
18	21441491	21441860
18	21444688	21444907
18	21447700	21447949
18	21451340	21451679
18	21452924	21453263
18	21456205	21456424
18	21461845	21462064
18	21464637	21464886
18	21469888	21470137
18	21474147	21474396
18	21474747	21475116
18	21478617	21479083
18	21479166	21479505
18	21481019	21481358
