2	234871863	234872083
2	234873186	234873506
2	234875126	234875496
2	234878284	234878504
2	234878761	234879131
2	234888767	234888987
2	234890318	234890658
2	234891612	234891952
2	234894250	234894590
2	234904864	234905234
2	234915436	234915686
2	234916620	234916840
2	234923120	234923340
2	234959362	234959846
2	234967370	234967710
2	234968927	234969177
2	234975093	234975313
2	234975782	234976002
2	234978504	234978724
2	235404354	235405290
2	235943535	235943875
2	235949461	235951961
2	235961129	235961469
2	235962177	235962517
2	236403273	236403581
2	236617741	236617961
2	236626134	236626354
2	236649509	236649759
2	236653212	236653582
2	236658894	236659234
2	236706266	236706636
2	236707918	236708258
2	236715788	236716038
2	236791930	236792150
2	236817265	236817635
2	236839317	236839657
2	236876986	236877356
2	236945111	236945451
2	236949329	236949549
2	236957643	236957983
2	237028703	237029193
2	237032464	237032834
2	237074468	237075168
2	237076027	237076475
2	237076480	237076700
2	237103437	237103777
2	237104861	237105081
2	237122919	237123379
2	237146226	237146446
2	237149813	237150153
2	237172715	237173055
2	237233285	237233505
2	237239950	237240290
2	237246766	237247106
2	237253132	237253352
2	237272352	237272692
2	237276780	237277000
2	237285676	237285896
2	237300556	237300776
2	237300829	237301049
2	237307983	237308203
2	237327707	237327927
2	237349614	237349834
2	237374080	237374420
2	237395397	237395617
2	237396568	237396908
2	237402360	237402580
2	237405737	237406197
2	237415794	237416014
2	237489002	237490302
2	237994536	237994756
2	237995702	237995922
2	237997131	237997381
2	237998400	237998740
2	238002676	238002896
2	238004385	238004605
2	238005378	238005598
2	238006235	238006455
2	238233326	238233546
2	238234114	238234454
2	238242031	238242251
2	238243170	238243630
2	238244686	238245266
2	238247598	238247818
2	238249033	238249853
2	238250645	238250865
2	238252859	238253949
2	238255036	238255286
2	238256370	238256590
2	238256869	238257119
2	238257140	238257390
2	238258680	238258930
2	238259693	238259913
2	238261055	238261305
2	238261904	238262124
2	238263419	238263669
2	238265867	238266117
2	238266352	238266602
2	238267084	238267304
2	238267564	238268157
2	238268626	238268876
2	238269680	238269900
2	238270287	238270537
2	238271768	238272138
2	238272921	238273141
2	238274249	238274739
2	238275219	238276039
2	238277102	238277922
2	238280237	238281087
2	238282948	238283768
2	238285320	238286050
2	238287138	238287988
2	238289469	238290199
2	238296085	238296935
2	238303128	238303948
2	238305274	238305524
2	238401984	238402234
2	238419127	238419497
2	238419547	238419797
2	238427126	238427346
2	238428442	238428782
2	238434145	238434515
2	238435919	238436259
2	238443138	238443358
2	238448913	238449253
2	238449352	238449692
2	238451141	238451361
2	238455177	238455397
2	238457826	238458076
2	238460919	238461139
2	238462149	238462399
2	238475156	238475376
2	238475536	238475906
2	238483606	238483826
2	238483966	238484186
2	238485762	238486132
2	238486522	238486892
2	238494518	238494888
2	238536225	238536445
2	238601021	238601241
2	238617119	238617339
2	238622800	238623020
2	238626318	238626538
2	238628077	238628297
2	238629329	238629549
2	238632099	238632319
2	238636438	238636658
2	238642328	238642548
2	238643833	238644053
2	238647803	238648023
2	238656914	238657134
2	238657766	238658074
2	238659768	238659988
2	238661866	238662206
2	238664643	238664893
2	238666034	238666254
2	238667307	238667527
2	238668607	238668947
2	238671177	238672850
2	238678500	238678720
2	238680672	238680892
2	238681438	238681658
2	238682942	238683162
2	238688009	238688229
2	238722178	238722398
2	238725667	238727327
2	238727462	238727682
2	238728735	238729075
2	238729635	238730109
2	238730317	238730537
2	238732029	238732249
2	238732827	238733167
2	238735822	238736220
2	238737772	238738232
2	238742542	238743152
2	238768234	238768454
2	238785734	238786104
2	238820037	238820527
2	238881608	238881978
2	238896509	238896729
2	238903308	238903528
2	238925131	238925381
2	238933877	238934127
2	238939085	238939335
2	238940768	238940988
2	238944439	238944659
2	238949813	238950063
2	238969629	238969849
2	238972913	238973163
2	238976645	238976865
2	238977857	238978197
2	238990243	238990937
2	238991831	238992051
2	238999766	238999986
2	239002433	239002653
2	239002971	239003221
2	239005369	239005589
2	239006749	239007089
2	239008977	239009437
2	239010506	239010846
2	239013189	239013559
2	239016352	239016689
2	239025409	239025779
2	239033857	239034077
2	239036208	239036428
2	239037276	239037616
2	239038680	239040460
2	239049399	239050219
2	239051335	239051675
2	239053475	239053695
2	239054225	239054565
2	239056398	239056738
2	239057670	239057890
2	239059350	239059810
2	239079076	239079416
2	239079484	239079734
2	239082064	239082404
2	239090596	239090936
2	239092227	239092447
2	239092567	239092817
2	239093764	239093984
2	239096664	239097004
2	239098383	239098723
2	239102833	239103053
2	239103368	239103588
2	239112056	239112276
2	239141470	239141689
2	239147389	239147969
2	239148075	239148615
2	239154920	239155260
2	239157577	239157947
2	239159087	239159457
2	239160120	239160490
2	239161447	239162417
2	239164194	239164654
2	239165444	239165814
2	239166808	239167381
2	239168541	239168761
2	239169331	239169701
2	239170313	239170533
2	239170708	239171078
2	239171505	239171755
2	239174081	239174301
2	239176567	239176937
2	239177479	239177699
2	239179853	239180223
2	239181571	239181941
2	239184260	239184630
2	239185662	239185912
2	239186292	239186632
2	239229194	239229486
2	239233840	239234090
2	239234360	239234700
2	239237228	239237620
2	239237846	239238096
2	239241390	239241610
2	239242528	239242748
2	239246940	239247160
2	239253078	239253298
2	239255995	239256215
2	239257323	239257573
2	239257897	239258117
2	239261359	239261699
2	239261721	239261941
2	239264572	239264792
2	239306009	239306379
2	239307277	239307647
2	239335625	239335845
2	239342095	239342435
2	239344272	239344732
2	239352885	239353465
2	239354888	239355258
2	239974672	239974922
2	239975026	239975396
2	239976376	239976596
2	239988284	239988654
2	239990073	239990413
2	240002729	240002949
2	240003687	240004027
2	240005784	240006004
2	240009172	240009392
2	240011618	240011868
2	240016588	240016838
2	240024361	240024701
2	240029642	240029982
2	240033144	240033484
2	240036647	240037107
2	240047989	240048470
2	240055869	240056450
2	240061295	240061545
2	240066144	240066514
2	240078238	240078578
2	240085358	240085728
2	240098040	240098345
2	240111420	240111880
2	240158214	240158434
2	240274273	240274493
2	240900458	240900678
2	240921473	240921693
2	240922863	240923203
2	240929404	240929654
2	240944529	240944779
2	240946649	240946869
2	240950963	240951183
2	240954046	240954386
2	240957166	240957386
2	240957872	240958122
2	240960551	240960891
2	240961502	240961842
2	240964594	240964814
2	240968846	240969938
2	240981164	240982464
2	240984401	240985581
2	241065878	241066458
2	241069216	241069556
2	241070378	241070598
2	241073275	241073495
2	241075516	241075856
2	241078478	241078848
2	241079351	241079601
2	241079604	241079824
2	241375285	241375589
2	241395351	241395571
2	241398355	241398695
2	241401513	241402093
2	241402646	241403016
2	241403897	241404730
2	241404807	241405147
2	241405390	241405760
2	241418908	241419158
2	241420233	241420603
2	241421498	241421748
2	241439287	241439627
2	241439785	241440035
2	241446872	241447212
2	241448708	241448928
2	241451147	241451517
2	241452118	241452458
2	241459814	241460034
2	241463199	241463899
2	241465013	241465353
2	241465553	241465923
2	241468399	241468979
2	241492202	241492572
2	241494177	241494547
2	241496479	241496849
2	241500012	241500562
2	241500645	241500985
2	241512444	241512784
2	241513079	241513419
2	241513477	241513817
2	241513878	241514098
2	241514362	241514612
2	241514832	241515082
2	241515896	241516505
2	241516902	241517392
2	241526308	241526528
2	241528625	241528995
2	241530129	241530499
2	241531288	241531628
2	241533193	241533563
2	241533842	241534212
2	241534350	241534810
2	241535636	241536458
2	241537204	241537574
2	241537651	241537901
2	241537972	241538192
2	241555666	241556036
2	241556270	241556490
2	241569274	241570364
2	241615891	241616231
2	241619657	241619997
2	241621540	241622360
2	241631221	241632045
2	241633737	241634077
2	241637503	241637843
2	241656691	241656911
2	241657415	241657635
2	241658348	241658688
2	241659096	241659436
2	241660222	241660562
2	241661152	241661372
2	241661802	241662142
2	241662732	241663072
2	241663312	241663532
2	241664584	241664924
2	241666189	241666409
2	241676422	241676642
2	241679406	241679626
2	241679637	241679857
2	241680629	241680849
2	241682263	241682483
2	241683307	241683527
2	241684778	241684998
2	241685070	241685694
2	241686585	241686805
2	241689794	241690014
2	241697675	241698015
2	241700000	241700340
2	241700549	241700889
2	241702072	241702292
2	241702361	241702842
2	241705058	241705278
2	241706274	241706494
2	241706612	241706832
2	241708477	241708697
2	241708973	241709193
2	241710284	241710624
2	241712431	241712771
2	241713528	241713748
2	241715195	241715415
2	241721905	241722125
2	241722383	241722603
2	241723084	241723304
2	241724351	241724571
2	241725670	241726010
2	241726590	241726810
2	241727387	241727727
2	241728580	241728800
2	241737006	241737226
2	241808194	241808852
2	241809982	241810202
2	241810705	241810925
2	241812290	241812540
2	241813296	241813546
2	241814433	241814683
2	241815246	241815496
2	241816891	241817111
2	241817302	241817672
2	241818074	241818294
2	241826392	241826642
2	241827596	241828157
2	241829298	241829668
2	241830867	241831237
2	241831241	241831461
2	241834807	241835507
2	241938190	241938530
2	241969614	241970074
2	241973051	241973391
2	241973895	241974235
2	241976099	241976439
2	241976603	241976823
2	241979438	241979658
2	241979663	241979883
2	241987624	241987964
2	241988020	241988240
2	241988385	241988605
2	241989181	241989401
2	241991108	241991328
2	241991405	241991625
2	241991718	241991938
2	241992486	241992826
2	242002154	242002374
2	242002950	242003170
2	242003375	242003595
2	242004206	242004426
2	242004632	242005092
2	242007100	242007440
2	242008271	242008491
2	242009245	242009705
2	242010892	242011361
2	242012619	242012839
2	242021039	242021259
2	242021625	242021845
2	242026738	242026958
2	242027687	242027907
2	242035251	242035471
2	242035491	242035928
2	242036579	242036919
2	242038739	242039409
2	242041567	242041787
2	242045859	242046229
2	242046640	242047010
2	242047448	242047818
2	242051554	242051924
2	242054324	242054935
2	242062060	242062400
2	242063285	242063625
2	242065528	242066948
2	242072196	242072536
2	242075169	242075539
2	242076288	242076778
2	242077264	242077604
2	242077938	242078308
2	242079214	242079554
2	242079881	242080221
2	242082179	242082519
2	242089011	242089231
2	242089826	242090046
2	242092784	242093124
2	242097139	242097359
2	242097821	242098041
2	242098492	242098862
2	242099657	242099997
2	242102557	242102927
2	242105693	242105913
2	242106361	242106581
2	242109128	242109348
2	242121949	242122319
2	242127903	242128273
2	242129418	242129638
2	242130497	242130747
2	242134988	242135358
2	242138674	242138894
2	242139371	242139741
2	242140631	242140851
2	242141553	242141773
2	242142660	242143000
2	242144214	242144434
2	242146896	242147146
2	242148628	242149151
2	242149618	242150043
2	242151454	242151674
2	242151903	242152123
2	242154128	242154378
2	242155380	242155750
2	242157033	242157364
2	242157574	242157885
2	242162505	242162755
2	242162936	242163649
2	242168948	242169795
2	242170096	242170436
2	242173136	242173476
2	242174419	242174772
2	242174816	242175066
2	242175906	242176306
2	242177932	242178302
2	242178955	242179596
2	242181783	242182153
2	242186032	242186402
2	242186403	242186623
2	242187364	242187584
2	242187600	242187820
2	242189155	242189495
2	242192270	242192520
2	242192749	242192969
2	242194379	242194629
2	242194721	242195061
2	242195536	242195876
2	242195947	242196287
2	242202063	242202403
2	242203771	242204111
2	242206136	242206356
2	242263541	242263761
2	242265267	242265637
2	242274473	242274693
2	242275251	242275621
2	242276693	242277316
2	242282347	242282567
2	242283039	242283409
2	242285512	242285732
2	242287423	242287673
2	242289428	242289648
2	242312443	242312783
2	242343154	242343404
2	242344124	242344344
2	242346850	242347100
2	242350386	242350606
2	242352668	242352888
2	242357280	242357620
2	242371031	242371251
2	242373484	242373824
2	242374270	242374520
2	242375784	242376034
2	242380614	242381074
2	242396049	242396419
2	242401872	242402092
2	242402646	242402986
2	242403244	242403464
2	242407413	242407903
2	242415136	242415493
2	242422773	242423023
2	242423561	242423811
2	242429307	242429527
2	242430334	242430704
2	242430812	242431182
2	242432287	242432507
2	242432613	242432953
2	242433281	242433651
2	242434956	242435206
2	242435680	242436050
2	242436926	242437176
2	242437566	242437816
2	242437956	242438920
2	242439531	242439751
2	242440042	242440292
2	242440837	242441177
2	242447325	242447545
2	242498838	242499178
2	242501656	242501996
2	242509445	242509743
2	242511574	242511944
2	242523910	242524250
2	242541252	242541472
2	242542329	242542549
2	242545638	242545978
2	242572262	242573562
2	242576302	242576522
2	242577024	242577244
2	242590365	242590585
2	242590604	242590824
2	242592865	242593085
2	242593901	242594121
2	242594611	242594831
2	242598452	242598672
2	242605986	242606326
2	242607486	242607706
2	242607857	242608197
2	242610058	242610278
2	242610673	242610893
2	242611532	242611752
2	242615486	242615706
2	242617795	242618135
2	242619578	242619798
2	242625127	242625347
2	242625963	242626303
2	242643993	242644213
2	242648544	242648883
2	242650737	242650957
2	242651329	242651549
2	242662251	242662765
2	242663095	242663315
2	242664314	242664534
2	242674555	242675015
2	242680366	242680586
2	242681749	242682089
2	242682963	242683303
2	242684037	242684377
2	242689467	242689807
2	242690561	242690901
2	242695176	242695482
2	242707024	242707484
2	242716274	242716494
2	242738384	242738634
2	242741093	242741553
2	242742700	242743640
2	242752399	242752649
2	242755610	242755950
2	242755986	242756446
2	242757285	242758465
2	242793099	242793559
2	242793977	242794227
2	242794257	242794597
2	242794662	242795242
2	242800842	242801062
2	242811817	242812157
2	242813755	242815535
2	243036941	243037251
2	243061051	243061271
2	243064357	243064577
2	243160243	243160822
20	68269	68489
20	76561	77141
20	123158	123408
20	125945	126439
20	138069	138319
20	139309	139769
20	168472	168812
20	170129	170349
20	207848	208068
20	209815	210515
20	238338	238558
20	239632	240002
20	251767	251987
20	256467	256837
20	257366	257586
20	257595	258115
20	258880	259130
20	259739	260061
20	264497	264832
20	270088	270383
20	270813	271033
20	271131	271351
20	278270	279548
20	306432	306964
20	307023	307243
20	307283	307623
20	330211	330551
20	333746	334356
20	368569	369029
20	371816	372306
20	376707	377437
20	389292	389512
20	390396	390766
20	390969	391277
20	397828	398048
20	398076	398644
20	399851	400458
20	401424	401759
20	402716	402966
20	407846	408216
20	409073	409293
20	409466	409836
20	410893	411143
20	419097	419587
20	419645	420015
20	420792	421132
20	422172	422392
20	422423	422763
20	425623	425843
20	428455	428795
20	442903	443217
20	464522	464772
20	466952	467172
20	467974	468314
20	469261	469481
20	470364	470584
20	472842	473062
20	476294	476514
20	478284	478504
20	479783	480033
20	480387	480637
20	485707	485927
20	489034	489254
20	585161	585381
20	590224	590700
20	590718	590938
20	629259	629629
20	633566	633786
20	644257	644831
20	644833	645165
20	656003	656285
20	741605	741945
20	742236	742576
20	744014	744744
20	745754	746484
20	825389	826393
20	853482	853852
20	854791	855161
20	858686	859056
20	860330	860550
20	861761	861981
20	865614	866074
20	868858	869191
20	870733	871103
20	896442	896932
20	940944	941164
20	944470	944829
20	947686	948056
20	948486	948856
20	982657	982877
20	1099280	1099650
20	1106061	1106365
20	1106453	1106673
20	1107847	1108219
20	1115686	1116026
20	1143690	1143910
20	1144840	1145210
20	1145558	1145808
20	1146774	1146994
20	1161361	1162331
20	1164319	1164539
20	1276930	1277180
20	1277732	1277952
20	1281080	1281450
20	1285429	1286759
20	1290971	1291221
20	1291354	1291604
20	1292866	1293488
20	1293892	1294232
20	1298871	1299121
20	1300158	1300378
20	1300893	1301143
20	1352649	1352989
20	1356080	1356300
20	1373391	1373733
20	1424304	1424644
20	1426222	1426562
20	1433006	1433376
20	1433590	1433840
20	1434763	1435013
20	1435494	1435905
20	1436251	1436471
20	1438741	1438991
20	1444882	1445132
20	1447306	1447526
20	1456726	1457066
20	1457875	1458125
20	1458851	1459311
20	1460207	1460817
20	1471852	1472072
20	1514925	1515145
20	1517708	1518048
20	1532280	1532740
20	1538152	1538372
20	1546746	1546966
20	1551356	1551846
20	1552294	1552754
20	1558871	1559451
20	1584512	1584852
20	1585316	1585776
20	1592011	1592231
20	1600412	1600662
20	1610800	1611020
20	1615848	1616308
20	1616732	1617222
20	1629585	1630165
20	1638183	1638433
20	1875927	1876147
20	1895602	1896212
20	1901969	1902429
20	1902894	1903354
20	1905356	1905576
20	1908422	1908642
20	1915270	1915490
20	1917829	1918319
20	1960846	1961696
20	1963465	1963835
20	2083441	2084114
20	2097227	2098077
20	2276602	2276822
20	2290189	2290559
20	2290683	2291173
20	2291545	2291885
20	2293437	2293752
20	2297602	2298233
20	2306474	2306694
20	2308658	2309118
20	2312541	2313031
20	2315640	2316010
20	2320396	2320736
20	2320953	2321323
20	2361507	2361727
20	2374984	2375354
20	2375730	2376190
20	2377040	2377380
20	2378457	2378797
20	2380095	2380465
20	2380820	2381190
20	2383984	2384577
20	2397818	2398278
20	2410968	2411338
20	2411406	2411776
20	2413012	2413382
20	2442310	2442689
20	2443174	2443514
20	2443633	2443973
20	2444268	2444638
20	2446299	2446519
20	2448158	2448498
20	2451224	2451444
20	2463694	2465384
20	2473270	2473577
20	2474083	2474303
20	2474312	2474652
20	2517174	2517394
20	2517828	2518048
20	2539030	2539490
20	2542409	2542749
20	2552729	2552979
20	2559722	2559942
20	2560538	2560758
20	2572894	2573114
20	2575341	2575711
20	2577700	2578040
20	2582682	2583022
20	2590984	2591324
20	2592741	2593081
20	2593703	2594073
20	2596733	2596953
20	2597607	2598097
20	2604809	2605149
20	2616470	2616720
20	2617978	2618320
20	2621688	2622058
20	2633197	2633642
20	2633841	2634091
20	2634754	2636486
20	2636489	2636895
20	2636920	2637965
20	2638437	2639237
20	2639299	2639549
20	2640060	2640501
20	2640548	2641694
20	2643951	2644464
20	2644470	2644926
20	2774696	2775343
20	2775792	2776162
20	2776163	2777404
20	2777585	2778082
20	2778518	2779238
20	2779255	2779625
20	2780962	2781302
20	2795700	2796532
20	2816001	2816461
20	2816606	2817046
20	2818740	2819987
20	2820326	2820666
20	2821336	2821556
20	2840259	2840509
20	2840638	2842008
20	2842195	2842607
20	2842627	2842847
20	2843120	2843838
20	2843879	2844099
20	2844461	2845356
20	2845522	2846202
20	2846799	2847317
20	2944849	2945069
20	2945447	2945907
20	2955763	2955983
20	2967342	2967562
20	2968487	2968824
20	2968851	2969221
20	2985606	2985856
20	2987917	2988137
20	2996402	2996622
20	2998370	2998620
20	3001844	3002184
20	3002612	3002952
20	3003232	3003572
20	3005022	3005362
20	3007269	3007489
20	3007694	3007914
20	3008249	3008589
20	3016093	3016681
20	3017667	3018037
20	3018631	3018851
20	3024967	3025573
20	3026216	3026466
20	3026650	3027491
20	3028247	3028617
20	3052191	3052531
20	3052653	3053146
20	3063191	3063531
20	3063570	3063893
20	3065060	3065430
20	3090655	3091025
20	3095831	3096201
20	3101929	3103335
20	3103874	3104094
20	3127318	3129818
20	3145008	3145858
20	3146014	3147104
20	3147259	3147869
20	3171181	3171551
20	3171749	3171969
20	3172328	3172548
20	3175354	3175604
20	3175737	3176137
20	3180587	3180837
20	3180933	3181153
20	3183790	3184130
20	3185117	3185337
20	3190120	3190340
20	3193733	3194106
20	3194527	3194777
20	3195802	3196052
20	3199080	3199330
20	3202414	3202634
20	3203949	3204169
20	3208327	3208577
20	3208819	3210525
20	3210729	3210979
20	3211026	3212254
20	3214021	3214391
20	3214467	3215014
20	3215098	3215633
20	3218087	3218427
20	3233163	3233383
20	3234278	3234528
20	3235787	3236007
20	3236554	3236924
20	3240052	3240272
20	3240510	3240730
20	3244986	3245236
20	3250970	3251310
20	3259436	3259686
20	3262179	3262519
20	3268186	3268526
20	3270678	3270928
20	3274673	3275013
20	3275084	3275334
20	3277411	3277661
20	3278578	3278918
20	3284998	3285248
20	3295583	3295833
20	3296296	3296516
20	3297294	3297514
20	3298851	3299101
20	3302776	3302996
20	3303180	3303430
20	3305436	3305686
20	3306777	3306997
20	3311170	3311420
20	3312857	3313077
20	3321018	3321388
20	3324210	3324460
20	3329080	3329330
20	3340091	3340311
20	3354637	3354857
20	3355584	3355834
20	3356716	3357056
20	3361885	3362255
20	3363003	3363223
20	3388052	3388272
20	3451585	3451805
20	3452047	3452267
20	3515831	3516051
20	3520815	3521035
20	3526302	3526642
20	3527863	3528203
20	3529730	3530070
20	3539974	3540194
20	3541200	3541660
20	3542814	3543184
20	3543762	3544102
20	3545926	3546146
20	3553317	3553657
20	3556364	3556704
20	3557404	3557744
20	3559153	3559493
20	3562721	3563061
20	3564437	3564807
20	3565240	3565580
20	3571714	3572054
20	3575062	3575282
20	3576939	3577159
20	3578489	3578709
20	3581491	3581741
20	3584660	3585000
20	3605078	3605298
20	3614886	3615106
20	3619418	3619638
20	3624747	3624967
20	3627276	3627601
20	3640485	3640705
20	3640740	3640960
20	3641075	3641614
20	3641689	3642029
20	3643913	3644133
20	3649488	3649738
20	3649871	3650091
20	3650128	3650348
20	3651556	3652687
20	3652708	3653048
20	3653088	3653626
20	3653901	3655008
20	3655075	3655567
20	3655602	3655822
20	3657611	3657861
20	3660068	3660288
20	3662415	3662635
20	3669126	3669346
20	3669727	3669947
20	3670187	3670407
20	3670529	3670983
20	3671886	3672346
20	3672469	3672929
20	3673063	3673873
20	3673989	3674449
20	3674783	3675669
20	3677153	3677613
20	3677630	3678090
20	3678352	3678842
20	3679747	3680207
20	3681908	3682368
20	3683740	3684200
20	3684344	3684834
20	3686278	3686768
20	3686883	3687463
20	3687610	3687860
20	3719202	3719452
20	3721400	3721620
20	3722822	3723162
20	3725441	3725811
20	3726051	3726301
20	3726419	3726789
20	3728750	3729120
20	3729781	3730031
20	3730338	3730974
20	3731362	3731612
20	3732075	3732895
20	3734614	3734864
20	3734904	3735274
20	3735984	3736354
20	3739053	3739423
20	3740560	3740810
20	3758808	3759727
20	3759750	3760090
20	3760226	3760476
20	3761739	3761989
20	3765222	3765825
20	3765871	3767179
20	3777108	3777448
20	3778132	3778502
20	3778974	3779194
20	3780815	3781236
20	3781250	3782137
20	3782298	3782828
20	3782865	3783085
20	3783477	3783913
20	3783947	3784287
20	3785131	3785707
20	3802682	3803022
20	3804410	3805020
20	3835159	3835499
20	3838168	3838538
20	3841894	3842234
20	3842780	3843150
20	3844788	3845518
20	3846271	3846851
20	3869651	3870471
20	3888518	3888978
20	3891120	3891580
20	3893022	3893362
20	3897465	3897805
20	3898039	3898289
20	3899210	3899550
20	3903775	3904025
20	3914608	3914948
20	3915570	3915790
20	3925704	3925954
20	3928794	3929014
20	3944422	3944762
20	4155606	4155976
20	4157940	4158280
20	4162366	4163585
20	4164020	4164390
20	4167294	4167544
20	4167785	4168155
20	4202063	4202883
20	4228427	4229352
20	4229506	4229726
20	4679747	4680717
20	4705082	4705812
20	4713008	4713348
20	4764843	4765063
20	4766815	4767035
20	4768169	4768509
20	4768748	4768998
20	4770182	4770402
20	4771006	4771346
20	4773118	4773338
20	4776336	4776706
20	4778553	4778803
20	4781536	4781756
20	4837533	4837903
20	4839842	4840092
20	4842462	4842832
20	4843288	4843658
20	4848358	4848578
20	4850455	4850795
20	4854489	4854829
20	4855111	4855451
20	4864178	4864548
20	4865293	4865543
20	4866370	4866620
20	4880079	4880449
20	4882945	4883315
20	4893464	4893684
20	4913044	4913264
20	5081336	5081676
20	5086724	5087064
20	5089894	5090144
20	5093530	5093750
20	5095858	5096326
20	5098042	5098382
20	5099179	5099573
20	5100133	5100503
20	5107656	5107876
20	5149163	5149383
20	5154066	5154406
20	5155766	5155986
20	5157232	5157452
20	5159362	5159702
20	5162951	5163171
20	5163637	5163857
20	5165437	5165657
20	5166327	5166547
20	5167238	5167578
20	5169583	5169942
20	5170292	5170542
20	5170643	5170983
20	5261021	5261241
20	5282623	5283443
20	5294496	5295076
20	5528201	5528571
20	5538500	5538840
20	5539227	5539567
20	5540453	5540853
20	5542033	5542253
20	5545553	5545803
20	5547288	5547508
20	5548037	5548257
20	5550698	5550948
20	5554447	5554697
20	5555954	5556294
20	5556372	5556712
20	5558971	5559311
20	5560545	5560885
20	5564837	5565057
20	5566767	5566987
20	5573904	5574124
20	5579308	5579528
20	5584893	5585143
20	5753430	5753770
20	5843569	5844179
20	5892193	5892413
20	5896884	5897104
20	5897378	5897628
20	5902913	5904813
20	5905546	5905796
20	5919076	5919446
20	5921631	5922049
20	5922499	5922749
20	5922962	5923542
20	5924096	5924436
20	5924495	5924963
20	5925395	5925615
20	5926945	5927285
20	5930817	5931157
20	5932565	5932905
20	5933011	5933231
20	5935184	5935404
20	5935652	5935992
20	5937713	5937933
20	5939072	5939442
20	5943852	5944072
20	5947987	5948327
20	5948403	5948743
20	5952557	5952777
20	5953601	5953941
20	5958426	5958762
20	5963543	5963883
20	5965366	5965706
20	5966502	5966842
20	5967825	5968075
20	5974046	5974446
20	5974850	5975100
20	5986815	5987275
20	5987941	5988161
20	5990319	5990659
20	5996021	5996241
20	6011863	6012083
20	6012581	6012831
20	6015045	6015265
20	6017621	6017871
20	6021539	6022989
20	6025057	6025427
20	6031326	6031696
20	6032707	6033527
20	6056998	6057218
20	6057706	6058076
20	6059953	6060323
20	6064548	6064918
20	6065653	6065993
20	6068366	6068586
20	6069490	6069843
20	6075500	6075720
20	6077414	6077784
20	6078114	6078334
20	6088119	6088339
20	6090851	6091221
20	6092996	6093323
20	6096404	6096744
20	6099955	6100295
20	6194666	6194886
20	6195686	6196025
20	6750716	6751176
20	6758753	6759799
20	7864164	7864384
20	7866062	7866601
20	7875685	7875935
20	7886718	7887058
20	7894735	7895168
20	7915036	7915335
20	7920830	7921170
20	7962827	7963148
20	7963165	7963385
20	7964332	7964582
20	7967845	7968095
20	7976585	7976805
20	7980272	7980612
20	7982055	7982275
20	7990794	7991014
20	8000002	8000342
20	8113237	8113457
20	8130869	8131089
20	8351952	8352172
20	8608839	8609179
20	8626678	8626898
20	8628463	8628683
20	8629941	8630161
20	8632001	8632221
20	8637770	8637990
20	8639097	8639437
20	8665481	8665821
20	8678181	8678521
20	8689247	8689467
20	8696842	8697062
20	8698236	8698576
20	8702924	8703144
20	8705210	8705460
20	8707887	8708107
20	8709558	8709928
20	8713791	8714131
20	8717586	8717926
20	8719817	8720067
20	8720932	8721152
20	8722055	8722275
20	8731395	8731615
20	8737588	8737928
20	8740970	8741190
20	8745725	8746065
20	8755075	8755445
20	8768993	8769434
20	8770083	8770303
20	8770724	8770974
20	8782611	8782861
20	8862182	8862552
20	9288363	9288613
20	9317702	9317922
20	9318574	9318794
20	9319442	9319782
20	9343442	9343692
20	9346024	9346244
20	9351791	9352011
20	9352859	9353109
20	9353612	9353832
20	9360644	9360864
20	9364782	9365122
20	9368046	9368266
20	9370455	9370705
20	9371109	9371329
20	9374169	9374389
20	9376077	9376327
20	9382076	9382296
20	9385867	9386087
20	9388464	9388804
20	9389211	9389431
20	9389595	9389935
20	9391599	9391819
20	9400394	9400614
20	9401855	9402195
20	9404296	9404666
20	9416140	9416360
20	9417553	9417893
20	9424542	9424967
20	9433911	9434161
20	9437988	9438208
20	9440199	9440539
20	9449128	9449378
20	9453355	9453575
20	9453841	9454091
20	9457271	9457491
20	9459471	9459721
20	9495421	9495641
20	9496015	9496355
20	9496533	9497065
20	9498610	9498950
20	9510207	9510547
20	9519986	9520356
20	9523129	9523469
20	9524878	9525248
20	9538147	9538487
20	9543434	9543774
20	9546435	9547135
20	9560714	9561654
20	9624704	9625044
20	10018892	10019352
20	10023699	10024039
20	10024946	10025286
20	10026113	10026453
20	10029948	10030918
20	10032253	10032593
20	10033641	10034011
20	10035008	10035348
20	10036028	10036398
20	10256065	10256285
20	10258243	10258463
20	10265285	10265505
20	10273418	10274067
20	10277435	10277774
20	10279787	10280157
20	10286700	10286920
20	10385824	10386404
20	10388208	10388428
20	10389163	10389533
20	10393079	10394259
20	10438755	10438975
20	10536813	10537033
20	10541237	10541577
20	10579251	10579471
20	10582312	10582532
20	10593973	10594193
20	10594307	10594527
20	10601871	10602121
20	10603196	10604136
20	10620084	10620664
20	10621335	10622595
20	10623082	10623302
20	10624358	10624578
20	10624883	10625133
20	10625398	10626170
20	10626535	10626785
20	10627468	10627838
20	10628512	10628852
20	10629083	10629453
20	10629591	10629841
20	10630116	10630336
20	10630841	10631061
20	10632175	10632395
20	10632668	10633008
20	10633010	10633350
20	10636935	10637185
20	10639012	10639472
20	10644526	10644746
20	10653271	10653731
20	10654012	10654232
20	11898826	11899322
20	11899668	11899888
20	11900254	11900594
20	11903207	11904387
20	12989773	12990143
20	13029515	13029855
20	13052780	13053150
20	13054900	13055240
