7	102065459	102065560
7	102079402	102079630
7	102086958	102087501
7	102097839	102098430
7	102100049	102100250
7	102105159	102105285
7	102105526	102105609
7	102106262	102106500
7	102106599	102106719
7	102107784	102107928
7	102108164	102108272
7	102108507	102108636
7	102108708	102108826
7	102108999	102109103
7	102109300	102109511
7	102110019	102110095
7	102110187	102110331
7	102112663	102112758
7	102112899	102113058
7	102113137	102113253
7	102113354	102113498
7	102114094	102114133
7	102114806	102114984
7	102116626	102116719
7	102119253	102119309
7	102193701	102193864
7	102194804	102195026
7	102196345	102196579
7	102197609	102197671
7	102198912	102199001
7	102201045	102201442
7	102201561	102201624
7	102207496	102207532
7	102208455	102208633
7	102210280	102210373
7	102212917	102212970
7	102223216	102223341
7	102223449	102223517
7	102224663	102224787
7	102228080	102228219
7	102230604	102230745
7	102232730	102232903
7	102233439	102233587
7	102234152	102234293
7	102234495	102234691
7	102234892	102235008
7	102235750	102235818
7	102236079	102236233
7	102236457	102236578
7	102240305	102240403
7	102240702	102240837
7	102242769	102242854
7	102246303	102246436
7	102249206	102249271
7	102249786	102249903
7	102251531	102251591
7	102257070	102257138
7	102277970	102278082
7	102279159	102279283
7	102279568	102279648
7	102280649	102280863
7	102281057	102281222
7	102283075	102283190
7	102306576	102306612
7	102307535	102307713
7	102309360	102309453
7	102311997	102312050
7	102389653	102390107
7	102392137	102392250
7	102398299	102398395
7	102401718	102401860
7	102412854	102412899
7	102417698	102417797
7	102427780	102427918
7	102448735	102448851
7	102453787	102453980
7	102462485	102462652
7	102473285	102473423
7	102495222	102495309
7	102517912	102518042
7	102518776	102518899
7	102523750	102523916
7	102524013	102524134
7	102524659	102524761
7	102553531	102553664
7	102566719	102566823
7	102572326	102572382
7	102574359	102575134
7	102579875	102580034
7	102582735	102582752
7	102584655	102585056
7	102603978	102604114
7	102608467	102608566
7	102665508	102665679
7	102667894	102668007
7	102669045	102669197
7	102669796	102669867
7	102715718	102715860
7	102716222	102716330
7	102724127	102724279
7	102727075	102727213
7	102732922	102733102
7	102737722	102737797
7	102738744	102739002
7	102743874	102744003
7	102755505	102755623
7	102760022	102760672
7	102768928	102769225
7	102937905	102938007
7	102939013	102939157
7	102939888	102939978
7	102940623	102940756
7	102944287	102944489
7	102944856	102944939
7	102948041	102948157
7	102949397	102949544
7	102950760	102950924
7	102952088	102952177
7	102952253	102952345
7	102952501	102952580
7	102952652	102952720
7	102953014	102953092
7	102953392	102953550
7	102956209	102956320
7	102956433	102956537
7	102957275	102957463
7	102960054	102960127
7	102960201	102960293
7	102962377	102962530
7	102962956	102963081
7	102963148	102963243
7	102964043	102964112
7	102964927	102965011
7	102966988	102967133
7	102968101	102968203
7	102978181	102978260
7	102982209	102982403
7	102985004	102985071
7	102988157	102988230
7	102993335	102993375
7	102994366	102994407
7	102995313	102995398
7	102996139	102996242
7	103002402	103002537
7	103003131	103003207
7	103003789	103003888
7	103004588	103004756
7	103006521	103006612
7	103007858	103008064
7	103008158	103008258
7	103008342	103008503
7	103014844	103015041
7	103017253	103017311
7	103018044	103018248
7	103018891	103019002
7	103019688	103019784
7	103020925	103020998
7	103029453	103029563
7	103029774	103029873
7	103030874	103030955
7	103032067	103032184
7	103033364	103033515
7	103038377	103038463
7	103048296	103048452
7	103050830	103050998
7	103051865	103052035
7	103053447	103053561
7	103061183	103061326
7	103061808	103061963
7	103113257	103113357
7	103118834	103118843
7	103123318	103123420
7	103124098	103124299
7	103126642	103126865
7	103130187	103130348
7	103131113	103131278
7	103132398	103132475
7	103136168	103136347
7	103136971	103137217
7	103138265	103138375
7	103138522	103138701
7	103141190	103141371
7	103143461	103143679
7	103151296	103151454
7	103155630	103155890
7	103159768	103159965
7	103162467	103162648
7	103163836	103163980
7	103175761	103175933
7	103179523	103179776
7	103180642	103180904
7	103183176	103183327
7	103185569	103185793
7	103191512	103191745
7	103193906	103194012
7	103194105	103194280
7	103197422	103197608
7	103198410	103198498
7	103201977	103202158
7	103202258	103202402
7	103205723	103206000
7	103206669	103206861
7	103207046	103207208
7	103212629	103212709
7	103214537	103214748
7	103215993	103216154
7	103230041	103230277
7	103234127	103234331
7	103234766	103234941
7	103236901	103237110
7	103243749	103243939
7	103244791	103244932
7	103251140	103251256
7	103252056	103252252
7	103270385	103270625
7	103275870	103276035
7	103276680	103276917
7	103280988	103281058
7	103290719	103290832
7	103292106	103292238
7	103292996	103293208
7	103294538	103294654
7	103301821	103301976
7	103322561	103322710
7	103338298	103338542
7	103341355	103341455
7	103363585	103363640
7	103368556	103368656
7	103389871	103389953
7	103393627	103393663
7	103417002	103417076
7	103473982	103474121
7	103557520	103557634
7	103629576	103629805
7	103767293	103767342
7	103777226	103777342
7	103801518	103801632
7	103805681	103805732
7	103807218	103807334
7	103808821	103808975
7	103824389	103824483
7	103824569	103824621
7	103828697	103828831
7	103835589	103835704
7	103838171	103838249
7	103841204	103841408
7	103844588	103844684
7	103848279	103848354
7	104681398	104681472
7	104702609	104702727
7	104703796	104704029
7	104707172	104707256
7	104714064	104714126
7	104715088	104715264
7	104716488	104716530
7	104717408	104717642
7	104717748	104717882
7	104719291	104719412
7	104722133	104722246
7	104730454	104730722
7	104731661	104731763
7	104741870	104742038
7	104742331	104742643
7	104745884	104746142
7	104746304	104746452
7	104746967	104747221
7	104747611	104747671
7	104747807	104748374
7	104749387	104749677
7	104750725	104750817
7	104750922	104751051
7	104751216	104751317
7	104752270	104753782
7	104758283	104758471
7	104766693	104766789
7	104767438	104767511
7	104773236	104773347
7	104773449	104773553
7	104782453	104782939
7	104783529	104783779
7	104785728	104785757
7	104786938	104787107
7	104800952	104801062
7	104807822	104807913
7	104808453	104808544
7	104809602	104809714
7	104844073	104844234
7	104909251	104909292
7	105029093	105029151
7	105029236	105029255
7	105098235	105098375
7	105099613	105099708
7	105103066	105103199
7	105105758	105105863
7	105108782	105108912
7	105111133	105111297
7	105112577	105112642
7	105121497	105121626
7	105122757	105122889
7	105131985	105132066
7	105135587	105135702
7	105142865	105143013
7	105146400	105146505
7	105146634	105146722
7	105148560	105148961
7	105172761	105172806
7	105173269	105173318
7	105177010	105177198
7	105182853	105183098
7	105187355	105187532
7	105187629	105187782
7	105188999	105189159
7	105190500	105190614
7	105190706	105190935
7	105192015	105192156
7	105195473	105195676
7	105204178	105204396
7	105205722	105205906
7	105205975	105206097
7	105207564	105207760
7	105248297	105248342
7	105250974	105251052
7	105254307	105255265
7	105260645	105260770
7	105264520	105264716
7	105278798	105279058
7	105279932	105280018
7	105283283	105283570
7	105305511	105305737
7	105401822	105401911
7	105429048	105429156
7	105516256	105516328
7	105516822	105517006
7	105603763	105603812
7	105615288	105615494
7	105621412	105621581
7	105624636	105624737
7	105635195	105635293
7	105636694	105636802
7	105641906	105642058
7	105644942	105645135
7	105653304	105653479
7	105655555	105655661
7	105656371	105656473
7	105658290	105658520
7	105660817	105660992
7	105662642	105662896
7	105664825	105665010
7	105667126	105667143
7	105668995	105669030
7	105671236	105671288
7	105672837	105673145
7	105732249	105732387
7	105733393	105733585
7	105738134	105738345
7	105739602	105739730
7	105752584	105752659
7	105752923	105752977
7	105891527	105891641
7	105893461	105893599
7	105894808	105894952
7	105902032	105902155
7	105903836	105904065
7	105908908	105909048
7	105909598	105909760
7	105912974	105913106
7	105915390	105915497
7	105917467	105917627
7	105925272	105925332
7	106300633	106301344
7	106508005	106510003
7	106512980	106513049
7	106513156	106513385
7	106515143	106515250
7	106519962	106520112
7	106522560	106522654
7	106523476	106523610
7	106524598	106524713
7	106526578	106526739
7	106545552	106545834
7	106685351	106685661
7	106710724	106710763
7	106762395	106762451
7	106768655	106768742
7	106781290	106781400
7	106786751	106786908
7	106791365	106791470
7	106793620	106793698
7	106797427	106797496
7	106797629	106797771
7	106799892	106800029
7	106820337	106820509
7	106822816	106823048
7	106826244	106826389
7	106826804	106826919
7	106827012	106827128
7	106829735	106829895
7	106830616	106830764
7	106836277	106836598
7	106840603	106840748
7	106841857	106841878
7	106843959	106844077
7	106850965	106851052
7	106851542	106851672
7	106871058	106871138
7	106876893	106877134
7	106888839	106888946
7	106897175	106897241
7	106898716	106898830
7	106921743	106921846
7	106924014	106924179
7	106938585	106938793
7	106964883	106964968
7	107002476	107002557
7	107002751	107002867
7	107013038	107013207
7	107052945	107053079
7	107114504	107115809
7	107167680	107167804
7	107188554	107188627
7	107188721	107188779
7	107194728	107194789
7	107198419	107198562
7	107204246	107204436
7	107207514	107207633
7	107211588	107211713
7	107214147	107214268
7	107215631	107215757
7	107216809	107217039
7	107217756	107218007
7	107221216	107221311
7	107224325	107224429
7	107234398	107234552
7	107236310	107236449
7	107240840	107240952
7	107253775	107253879
7	107254097	107254179
7	107258771	107259052
7	107302085	107302252
7	107303739	107303882
7	107312581	107312695
7	107314607	107314795
7	107315388	107315556
7	107323645	107323801
7	107323898	107323984
7	107329496	107329647
7	107330567	107330684
7	107334846	107334927
7	107335064	107335163
7	107336376	107336486
7	107338485	107338558
7	107340526	107340622
7	107341544	107341643
7	107342270	107342504
7	107344774	107344832
7	107350497	107350646
7	107352982	107353069
7	107355866	107355893
7	107384607	107384623
7	107389323	107389494
7	107393854	107393958
7	107394338	107394425
7	107395861	107395938
7	107398586	107399625
7	107406298	107406325
7	107408022	107408091
7	107408209	107408355
7	107412497	107412555
7	107414363	107414600
7	107415220	107415319
7	107416895	107416991
7	107417080	107417153
7	107418618	107418728
7	107420111	107420210
7	107423240	107423321
7	107423423	107423540
7	107423648	107423799
7	107427270	107427356
7	107427800	107427956
7	107429967	107430135
7	107431491	107431682
7	107432273	107432387
7	107434185	107434328
7	107434822	107434956
7	107531694	107531736
7	107533643	107533725
7	107542181	107542264
7	107542768	107542840
7	107543921	107543994
7	107545401	107545505
7	107545804	107545951
7	107546710	107546815
7	107555949	107556143
7	107557237	107557411
7	107557716	107557909
7	107558367	107558508
7	107559453	107559546
7	107559637	107559706
7	107564394	107564534
7	107564673	107564836
7	107566626	107566806
7	107569507	107569652
7	107569855	107570066
7	107571799	107571947
7	107572617	107572824
7	107575858	107576103
7	107577536	107577724
7	107580432	107580805
7	107591669	107591769
7	107592452	107592670
7	107593973	107594201
7	107595910	107596077
7	107599692	107599927
7	107600134	107600281
7	107600888	107601096
7	107601649	107601776
7	107601992	107602123
7	107603348	107603510
7	107604995	107605134
7	107613435	107613518
7	107615429	107615545
7	107615677	107615860
7	107616132	107616324
7	107618490	107618614
7	107621052	107621258
7	107626465	107626532
7	107626618	107626810
7	107635330	107635407
7	107638800	107638939
7	107642001	107642180
7	107643292	107643332
7	107664482	107664625
7	107669486	107669643
7	107671249	107671426
7	107674651	107674793
7	107677831	107678042
7	107684195	107684343
7	107688351	107688558
7	107689769	107689978
7	107692540	107692704
7	107696075	107696454
7	107698275	107698375
7	107703217	107703441
7	107704204	107704432
7	107706205	107706366
7	107706812	107707047
7	107708459	107708606
7	107710151	107710332
7	107717387	107717511
7	107718644	107718763
7	107720044	107720233
7	107732069	107732223
7	107732780	107732863
7	107735671	107735784
7	107738846	107739029
7	107743487	107743679
7	107744942	107745066
7	107746260	107746478
7	107746952	107747019
7	107748074	107748266
7	107749614	107749691
7	107752254	107752393
7	107756447	107756608
7	107763574	107763611
7	107790353	107790594
7	107799906	107799988
7	107800804	107800939
7	107807364	107807520
7	107808720	107808849
7	107815765	107815804
7	107816873	107817053
7	107818433	107818559
7	107820665	107820873
7	107822264	107822383
7	107823137	107823366
7	107824683	107824757
7	107824859	107825060
7	107830087	107830192
7	107831696	107831729
7	107832171	107832299
7	107834466	107834617
7	107834704	107834874
7	107836203	107836318
7	107838398	107838545
7	107847970	107848105
7	107849863	107850051
7	107864167	107864282
7	107866087	107866147
7	107866650	107866824
7	107871473	107871599
7	107872768	107872968
7	107875025	107875134
7	107878194	107878215
7	107880401	107880510
7	108112843	108113121
7	108119626	108119825
7	108128201	108128399
7	108131852	108131913
7	108137026	108137201
7	108137925	108138023
7	108142933	108143088
7	108154586	108154739
7	108154878	108155937
7	108204633	108205551
7	108206272	108206468
7	108209932	108210015
7	108212169	108212389
7	108213341	108213799
7	108524062	108524308
7	108524483	108524591
7	110303656	110303779
7	110526647	110526753
7	110603554	110603623
7	110762827	110764957
7	111127292	111127399
7	111161367	111161505
7	111368328	111368778
7	111372280	111372345
7	111375108	111375225
7	111376971	111377047
7	111379188	111379301
7	111379450	111379535
7	111381148	111381272
7	111381594	111381719
7	111382067	111382190
7	111386388	111386475
7	111387321	111387501
7	111395569	111395659
7	111398678	111398848
7	111400235	111400380
7	111405172	111405280
7	111407086	111407176
7	111409583	111409735
7	111418330	111418427
7	111422918	111422982
7	111423911	111424010
7	111428716	111428805
7	111430511	111430663
7	111448875	111448937
7	111449355	111449459
7	111451928	111452007
7	111462416	111462514
7	111474642	111474744
7	111484817	111484955
7	111487053	111487184
7	111503426	111503622
7	111508038	111508212
7	111509628	111509713
7	111512044	111512148
7	111512323	111512410
7	111512521	111512622
7	111517084	111517244
7	111535666	111535776
7	111540428	111540594
7	111541731	111541859
7	111555832	111555961
7	111575593	111575685
7	111580163	111580299
7	111584864	111584928
7	111585770	111585855
7	111617185	111617340
7	111624359	111624447
7	111629068	111629220
7	111634188	111634288
7	111638501	111638560
7	111640547	111640591
7	111644101	111644188
7	111846155	111846195
7	111846770	111846864
7	111926926	111927131
7	111935922	111936014
7	111936282	111936368
7	111958235	111958330
7	111967770	111967884
7	111970137	111970273
7	111976157	111976228
7	111977783	111977883
7	111979896	111979942
7	111980925	111981103
7	111982614	111982786
7	112090742	112090839
7	112095816	112095924
7	112096055	112096143
7	112096967	112097095
7	112098914	112099075
7	112101919	112101973
7	112102054	112102236
7	112102323	112102435
7	112108034	112108172
7	112112272	112112404
7	112112819	112112918
7	112115483	112115576
7	112124870	112125000
7	112126976	112127108
7	112129863	112130006
7	112407250	112407801
7	112412834	112413112
7	112415229	112415375
7	112423751	112424882
7	112461797	112462430
7	112472614	112472732
7	112535622	112535796
7	112555359	112555504
7	112579644	112579807
7	112723662	112724778
7	113517776	113520182
7	113522092	113522220
7	113522315	113522377
7	113558268	113559053
7	114066565	114066736
7	114174670	114174763
7	114210860	114210938
7	114268593	114268734
7	114269645	114269699
7	114269858	114270062
7	114271581	114271762
7	114282463	114282680
7	114284738	114284846
7	114292256	114292347
7	114293979	114294099
7	114298119	114298324
7	114299409	114299489
7	114299625	114299730
7	114302118	114302243
7	114303503	114303576
7	114304326	114304493
7	114329835	114329983
7	114562470	114562693
7	114562980	114563184
7	114582328	114582454
7	114619559	114619838
7	114655740	114655991
7	115580603	115580987
7	115581945	115582096
7	115590926	115591005
7	115594638	115594698
7	115596731	115596849
7	115608237	115608306
7	115614222	115614312
7	115624314	115624497
7	115850760	115850790
7	115874586	115874675
7	115889072	115889328
7	115890213	115890552
7	115891812	115892031
7	115892370	115892532
7	115897346	115897538
7	116139834	116139987
7	116140312	116140503
7	116146023	116146215
7	116165115	116165148
7	116166577	116166745
7	116198998	116199343
7	116339137	116340340
7	116371720	116371915
7	116380002	116380140
7	116380904	116381081
7	116395407	116395571
7	116397489	116397595
7	116397690	116397830
7	116398511	116398676
7	116399389	116399546
7	116403102	116403324
7	116409697	116409847
7	116411550	116411710
7	116411901	116412045
7	116414933	116415167
7	116417441	116417525
7	116418828	116419013
7	116422040	116422153
7	116423356	116423525
7	116435707	116435847
7	116435939	116436180
7	116502664	116502706
7	116528179	116528246
7	116533046	116533101
7	116538824	116538891
7	116544229	116544439
7	116546315	116546398
7	116550285	116550367
7	116552121	116552196
7	116556112	116556178
7	116557779	116557923
7	116593593	116593747
7	116739814	116739900
7	116759613	116759776
7	116769845	116769903
7	116770543	116770662
7	116771937	116772016
7	116774176	116774248
7	116776133	116776291
7	116778487	116778588
7	116810914	116811032
7	116829373	116829449
7	116830886	116830992
7	116849839	116849993
7	116859136	116859232
7	116861975	116862118
7	116862913	116863036
7	116869814	116869913
7	116918207	116918440
7	116937664	116937932
7	116955123	116955404
7	116960619	116960849
7	116962959	116963045
7	117003648	117003804
7	117007404	117007521
7	117008664	117008773
7	117019990	117020103
7	117021063	117021123
7	117022121	117022200
7	117023038	117023166
7	117024778	117024916
7	117025750	117025865
7	117060215	117060330
7	117062289	117062415
7	117066888	117066991
7	117067408	117067516
7	117120147	117120203
7	117144305	117144419
7	117149086	117149198
7	117170951	117171170
7	117174328	117174421
7	117175300	117175467
7	117176600	117176729
7	117180152	117180402
7	117182068	117182164
7	117188693	117188879
7	117199516	117199711
7	117227791	117227889
7	117230405	117230495
7	117231986	117232713
7	117234982	117235114
7	117242878	117242919
7	117243584	117243838
7	117246726	117246809
7	117250571	117250725
7	117251633	117251864
7	117254665	117254769
7	117267574	117267826
7	117282490	117282649
7	117292894	117292987
7	117304740	117304916
7	117305511	117305620
7	117306960	117307164
7	117351589	117351838
7	117358070	117358175
7	117359556	117359692
7	117361119	117361186
7	117364599	117364788
7	117365104	117365313
7	117368141	117368323
7	117374965	117375156
7	117375321	117375477
7	117385883	117385986
7	117386065	117386155
7	117396607	117396690
7	117397927	117398026
7	117400487	117400766
7	117407111	117407232
7	117417563	117417821
7	117420493	117420647
7	117422914	117423017
7	117424303	117424510
7	117431180	117432837
7	117450817	117451045
7	117501261	117501372
7	117513387	117513471
7	117824276	117824310
7	117825706	117825750
7	117828330	117828461
7	117831964	117832058
7	117864883	117865065
7	117874483	117874601
7	117874753	117874930
7	117876093	117876203
7	117876842	117876982
7	117879961	117880017
7	119914685	119915803
7	120372955	120373121
7	120381586	120381685
7	120382562	120382658
7	120385832	120386083
7	120387733	120387914
7	120428644	120428953
7	120446601	120446748
7	120450515	120450626
7	120455781	120455859
7	120478829	120478968
7	120480079	120480165
7	120496750	120496819
7	120590949	120590980
7	120591216	120591291
7	120593356	120593460
7	120595611	120595680
7	120596212	120596227
7	120604794	120604894
7	120606678	120606753
7	120607581	120607704
7	120607986	120608147
7	120609063	120609260
7	120610740	120610936
7	120613257	120613299
7	120614780	120614900
7	120629674	120629926
7	120655717	120655904
7	120686939	120687049
7	120704290	120704369
7	120737751	120737887
7	120739978	120740150
7	120764383	120764529
7	120765872	120765948
7	120767142	120767313
7	120768434	120768542
7	120770177	120770350
7	120773875	120773949
7	120776092	120776146
7	120780879	120781069
7	120782025	120782197
7	120876766	120876887
7	120884254	120884394
7	120901684	120901729
7	120906279	120906503
7	120906759	120906864
7	120907267	120907358
7	120911336	120911486
7	120935492	120935708
7	120965468	120965536
7	120969345	120969443
7	120969619	120969873
7	120971730	120972020
7	120978933	120979401
7	120990513	120990606
7	120991195	120991325
7	121000095	121000183
7	121002949	121003003
7	121004182	121004244
7	121011352	121011479
7	121012162	121012195
7	121018962	121019070
7	121023009	121023025
7	121513552	121513613
7	121568208	121568277
7	121608003	121608186
7	121612593	121612748
7	121616225	121616324
7	121616837	121616907
7	121623717	121623878
7	121624019	121624173
7	121636434	121636622
7	121637932	121638062
7	121644666	121644716
7	121650386	121653945
7	121659176	121659324
7	121668604	121668699
7	121671526	121671615
7	121674147	121674171
7	121674334	121674434
7	121676652	121676738
7	121678807	121678945
7	121679506	121679644
7	121680868	121681035
7	121682660	121682799
7	121684474	121684624
7	121691480	121691577
7	121691918	121691995
7	121693962	121694094
7	121694993	121695143
7	121698852	121698998
7	121699805	121699944
7	121701132	121701276
7	121716541	121716663
7	121717890	121718070
7	121718914	121719006
7	121719649	121719768
7	121721552	121721651
7	121726064	121726235
7	121731755	121731899
7	121732895	121733007
7	121733100	121733214
7	121738502	121738632
7	121738797	121738922
7	121741423	121741494
7	121741673	121741736
7	121753170	121753285
7	121753650	121753776
7	121755126	121755278
7	121756685	121756816
7	121756931	121757013
7	121758359	121758509
7	121758615	121758686
7	121766427	121766515
7	121769413	121769593
7	121773569	121773782
7	121942049	121942411
7	121942851	121942987
7	121943229	121943367
7	121943689	121944493
7	121960217	121960394
7	121965529	121965637
7	121985626	121985737
7	122000840	122000876
7	122000982	122001069
7	122019420	122019498
7	122026347	122026365
7	122027078	122027229
7	122028635	122028794
7	122033248	122033371
7	122033493	122033638
7	122047592	122047752
7	122054120	122054132
7	122056113	122056220
7	122078393	122078520
7	122081564	122081631
7	122091426	122091531
7	122111427	122111618
7	122114433	122114573
7	122120904	122120916
7	122130133	122130337
7	122131364	122131476
7	122153301	122153371
7	122194602	122194745
7	122221231	122221346
7	122255233	122255355
7	122261533	122261773
7	122269300	122269384
7	122303289	122303625
7	122337840	122338974
7	122341885	122342806
7	122377007	122377124
7	122526051	122526393
7	122634811	122635690
7	122755570	122755711
7	122757523	122757664
7	122759133	122759298
7	122763178	122763291
7	122765621	122765731
7	122768897	122769002
7	122769435	122769537
7	122774462	122774585
7	122787211	122787366
7	122808426	122808478
7	122808556	122808617
7	122809200	122809391
7	122811820	122811960
7	122821025	122821157
7	122839900	122840002
7	123092795	123092981
7	123097433	123097622
7	123101409	123101661
7	123104885	123105065
7	123109266	123109440
7	123119847	123120026
7	123136748	123136962
7	123142649	123142808
7	123142996	123143172
7	123143254	123143419
7	123149953	123150091
7	123151996	123152396
7	123182171	123182276
7	123185663	123185732
7	123190522	123190642
7	123197456	123197504
7	123197827	123197851
7	123254555	123254665
7	123256273	123256329
7	123256416	123256551
7	123257631	123257793
7	123264621	123264870
7	123267162	123267337
7	123268916	123269490
7	123270018	123270175
7	123276861	123277037
7	123296016	123296292
7	123301912	123303259
7	123303771	123303801
7	123324571	123324636
7	123329094	123329206
7	123332399	123332923
7	123334767	123334924
7	123335875	123335921
7	123336631	123336803
7	123344686	123344713
7	123346329	123346429
7	123346792	123346882
7	123349141	123349279
7	123388670	123388790
7	123508326	123509283
7	123514813	123514906
7	123516806	123517211
7	123593623	123594580
7	123595049	123595142
7	123599536	123600025
7	123610250	123610304
7	123671913	123673059
7	124386577	124387399
7	124404006	124405032
7	124464014	124464130
7	124465304	124465413
7	124467266	124467361
7	124469306	124469398
7	124475331	124475470
7	124481025	124481234
7	124482859	124483019
7	124486994	124487054
7	124491924	124492007
7	124493024	124493194
7	124499009	124499168
7	124503402	124503696
7	124510963	124511097
7	124532318	124532436
7	124537217	124537229
7	126079171	126079224
7	126086128	126086428
7	126173004	126173943
7	126249414	126249554
7	126409917	126410121
7	126542594	126542735
7	126544024	126544182
7	126544600	126544739
7	126746548	126746768
7	126882747	126883260
7	127011866	127011870
7	127013394	127015090
7	127017238	127017385
7	127026112	127026211
7	127031549	127031613
7	127222066	127223365
7	127224203	127225238
7	127228551	127228621
7	127229135	127229219
7	127229537	127229650
7	127230118	127230193
7	127231015	127231144
7	127231265	127231355
7	127233906	127234053
7	127235359	127236059
7	127236380	127236502
7	127238487	127238650
7	127239433	127239607
7	127240246	127240455
7	127251116	127251262
7	127251587	127251732
7	127251997	127252056
7	127253074	127253147
7	127253502	127253588
7	127253808	127253937
7	127254534	127254613
7	127254932	127255151
7	127255453	127255576
7	127292426	127292507
7	127326665	127326818
7	127334880	127335004
7	127338927	127339009
7	127341215	127341379
7	127342487	127342582
7	127343217	127343379
7	127344891	127345001
7	127347609	127347703
7	127361339	127361456
7	127447536	127447629
7	127484375	127484479
7	127527953	127528067
7	127544798	127544874
7	127569239	127569384
7	127630998	127631111
7	127668730	127670695
7	127714552	127714744
7	127721410	127721555
7	127724774	127724901
7	127725761	127725834
7	127726988	127727105
7	127729539	127729746
7	127731887	127731935
7	127732043	127732112
7	127892070	127892217
7	127894455	127894818
7	127950848	127950986
7	127953226	127953329
7	127954815	127955075
7	127957710	127957788
7	127958008	127958161
7	127961317	127961479
7	127963578	127963646
7	127964610	127964749
7	127965869	127965946
7	127970870	127970983
7	127973342	127973418
7	127975595	127975735
7	127975899	127976098
7	127977183	127977258
7	127978302	127978398
7	127978778	127978857
7	127979279	127979377
7	127979685	127979847
7	127983728	127983849
7	127990908	127992734
7	127998733	127998856
7	127999201	127999309
7	127999392	128000047
7	128033059	128033084
7	128034330	128034417
7	128034508	128034655
7	128034941	128035089
7	128035183	128035330
7	128036652	128036751
7	128036984	128037078
7	128038466	128038669
7	128040147	128040238
7	128040385	128040595
7	128040869	128040947
7	128041067	128041172
7	128043758	128043810
7	128045819	128045921
7	128049341	128049422
7	128049493	128049540
7	128049808	128049957
7	128097321	128097516
7	128116818	128116931
7	128117134	128117229
7	128119210	128119569
7	128120699	128120752
7	128128153	128128217
7	128133856	128133999
7	128138088	128138198
7	128140955	128141024
7	128141814	128141972
7	128312450	128312606
7	128315700	128315915
7	128317616	128317869
7	128320083	128320205
7	128323016	128323215
7	128355494	128355746
7	128356865	128357053
7	128358883	128359139
7	128363249	128363374
7	128366880	128366927
7	128369954	128370125
7	128371152	128371169
7	128388407	128388423
7	128388625	128388860
7	128394314	128394511
7	128394581	128394778
7	128398923	128399093
7	128399844	128399908
7	128407508	128407711
7	128409115	128409223
7	128412592	128412715
7	128413701	128413944
7	128414550	128414719
7	128415038	128415210
7	128415491	128415846
7	128431546	128431607
7	128432372	128432483
7	128434400	128434658
7	128434746	128434824
7	128441238	128441565
7	128444702	128444817
7	128445411	128445580
7	128445813	128445957
7	128446289	128446451
7	128446740	128446914
7	128447412	128447601
7	128449502	128449700
7	128450191	128450422
7	128451852	128452368
7	128452760	128452985
7	128454690	128454975
7	128455666	128455987
7	128457810	128457915
7	128470690	128471045
7	128475378	128475630
7	128477212	128477313
7	128477450	128477604
7	128477689	128477811
7	128478039	128478120
7	128478319	128478485
7	128478655	128478859
7	128480075	128480216
7	128480600	128480730
7	128480886	128481026
7	128481222	128481419
7	128481506	128481623
7	128482283	128482430
7	128482627	128482754
7	128482846	128483010
7	128483281	128483375
7	128483460	128483633
7	128483848	128483969
7	128484056	128484322
7	128484710	128485311
7	128486042	128486219
7	128486353	128486519
7	128486797	128486961
7	128487749	128487920
7	128487997	128488124
7	128488613	128488773
7	128488845	128489038
7	128489233	128489260
7	128489383	128489634
7	128490028	128490130
7	128490436	128490539
7	128490855	128490999
7	128491284	128491416
7	128491507	128491684
7	128492643	128492808
7	128492880	128493087
7	128493521	128493677
7	128493767	128493893
7	128494026	128494272
7	128494465	128494738
7	128494827	128494968
7	128495251	128495370
7	128496570	128496706
7	128496797	128496977
7	128497170	128497392
7	128498060	128498273
7	128498388	128498579
7	128502957	128503118
7	128505172	128505259
7	128505429	128505634
7	128582134	128582332
7	128585897	128586090
7	128586553	128586618
7	128587075	128587112
7	128587282	128587591
7	128587781	128588177
7	128588262	128588384
7	128588625	128588874
7	128597307	128597371
7	128607332	128607448
7	128610200	128610371
7	128612478	128612638
7	128614920	128615018
7	128615871	128615991
7	128619035	128619179
7	128620023	128620087
7	128622300	128622380
7	128624220	128624315
7	128626781	128626976
7	128630013	128630156
7	128632051	128632146
7	128633859	128633970
7	128637441	128637591
7	128640481	128640623
7	128641111	128641290
7	128645068	128645215
7	128655031	128655191
7	128657035	128657112
7	128658009	128658213
7	128694703	128694826
7	128784819	128784924
7	128801518	128801579
7	128802233	128802364
7	128802672	128802750
7	128804313	128804412
7	128806617	128806749
7	128807238	128807403
7	128807612	128807717
7	128828991	128829325
7	128843223	128843432
7	128845042	128845255
7	128845449	128845625
7	128845989	128846212
7	128846303	128846430
7	128848598	128848694
7	128849128	128849240
7	128850202	128850391
7	128850804	128850956
7	128851475	128851613
7	128851863	128852294
7	128864916	128865282
7	129008334	129008394
7	129015709	129015769
7	129019477	129019592
7	129028895	129029042
7	129029473	129029577
7	129037061	129037167
7	129040129	129040227
7	129043218	129043328
7	129044936	129045056
7	129045675	129045742
7	129046217	129046309
7	129049315	129049389
7	129053433	129053531
7	129062679	129062781
7	129064713	129064785
7	129064902	129064984
7	129066282	129066406
7	129066878	129066888
7	129074312	129074444
7	129079861	129079934
7	129083863	129083941
7	129091452	129091590
7	129093066	129093190
7	129093981	129094053
7	129094260	129094370
7	129095083	129095214
7	129096278	129096485
7	129098054	129098293
