6	40636
6	434672
6	416104
6	572422
6	392644
6	426737
6	436639
6	363074
6	407272
6	453496
6	403073
6	422819
6	437739
6	310786
6	440797
6	258052
6	358807
6	230122
6	424296
6	230124
6	275169
6	392589
6	368932
6	338882
6	368924
6	368919
6	485298
6	368911
6	363652
6	36249
6	417134
6	368885
6	32997
6	441448
6	3847
6	405166
6	368851
6	364056
6	368847
6	358835
6	40649
6	411895
6	40617
6	532226
6	368761
6	35465
6	361714
6	368662
6	368656
6	230538
6	384317
6	441065
6	439811
6	403722
6	364516
6	40759
6	402732
6	368635
6	519065
6	404698
6	312719
6	402237
6	391031
6	406473
6	516073
6	60608
6	33502
6	31955
6	327673
6	404319
6	420283
6	368608
6	331677
6	402326
6	402024
6	368605
6	368602
6	368599
6	405399
6	466444
6	229554
6	368576
6	368564
6	368557
6	310357
6	332958
6	402041
6	363378
6	326274
6	368508
6	516005
6	410781
6	38473
6	296955
6	368498
6	404786
6	368494
6	360388
6	368488
6	469424
6	357525
6	402595
6	316316
6	229595
6	338891
6	385247
6	368468
6	363862
6	57946
6	38413
6	36344
6	404167
6	398212
6	383871
6	282561
6	362588
6	364509
6	410727
6	406156
6	406327
6	363062
6	368455
6	339697
6	258014
6	496309
6	368444
6	36844
6	440646
6	275162
6	398178
6	368417
6	359704
6	534
6	398153
6	368364
6	368357
6	429007
6	410513
6	229633
6	516111
6	334379
6	440334
6	368328
6	3849
6	364743
6	402383
6	567272
6	405151
6	356698
6	368314
6	531967
6	515959
6	392459
6	406671
6	556132
6	483725
6	329722
6	543064
6	368213
6	43141
6	421865
6	404287
6	403332
6	516745
6	368149
6	40462
6	438392
6	52941
6	368134
6	392429
6	541421
6	337057
6	431975
6	402896
6	356962
6	368068
6	414305
6	516751
6	315453
6	314099
6	580314
6	360971
6	364025
6	367976
6	584644
6	4227
6	427807
6	367963
6	367941
6	426566
6	434551
6	2752
6	436141
6	275198
6	258034
6	454843
6	466706
6	367931
6	275216
6	402375
6	367928
6	406783
6	427187
6	326499
6	275227
6	23005
6	384027
6	408573
6	363664
6	406019
6	438548
6	457339
6	401524
6	367895
6	438283
6	406512
6	367882
6	237264
6	27523
6	406908
6	577207
6	367858
6	363188
6	405771
6	418701
6	431422
6	407496
6	265605
6	367837
6	341911
6	455534
6	384956
6	3678
6	421378
6	423411
6	403495
6	308191
6	576956
6	420702
6	531224
6	45459
6	405668
6	359015
6	39094
6	318471
6	331858
6	41468
6	316649
6	29698
6	367739
6	367734
6	418879
6	237289
6	403415
6	421351
6	251691
6	527246
6	401037
6	607197
6	427025
6	580727
6	332797
6	423192
6	384129
6	258062
6	36766
6	367658
6	35843
6	367651
6	402768
6	516298
6	582138
6	583434
6	407896
6	410832
6	401762
6	258042
6	450456
6	36763
6	367609
6	367603
6	357847
6	237283
6	402141
6	411271
6	367591
6	406025
6	2165
6	440869
6	367576
6	237275
6	360537
6	367569
6	401492
6	367568
6	403538
6	367545
6	364249
6	367519
6	237281
6	367505
6	361719
6	334716
6	411039
6	367495
6	397944
6	384734
6	562413
6	367477
6	32168
6	401504
6	367474
6	384615
6	367467
6	400072
6	407465
6	367463
6	485574
6	401911
6	367456
6	326669
6	409806
6	253329
6	516435
6	367419
6	482817
6	367411
6	543571
6	340413
6	367384
6	239367
6	406551
6	357183
6	446954
6	36736
6	367351
6	229708
6	412607
6	533735
6	367341
6	405282
6	39226
6	367339
6	361131
6	364758
6	229447
6	40763
6	367328
6	398028
6	367321
6	365249
6	45908
6	402676
6	516622
6	516678
6	411107
6	325144
6	367303
6	401676
6	367294
6	239374
6	384691
6	440973
6	367255
6	412161
6	365174
6	367245
6	402302
6	367244
6	406999
6	229758
6	367233
6	367225
6	365069
6	410874
6	402078
6	362376
6	403971
6	4349
6	42297
6	607772
6	402039
6	367178
6	363724
6	461783
6	578669
6	367166
6	367165
6	15906
6	458982
6	408529
6	346085
6	606121
6	400788
6	405916
6	359775
6	577768
6	392185
6	405341
6	516849
6	355585
6	442328
6	367104
6	607778
6	344851
6	367097
6	461853
6	406011
6	36709
6	40359
6	367089
6	297239
6	406819
6	581555
6	367075
6	451712
6	522287
6	367072
6	411259
6	252655
6	367066
6	297267
6	419703
6	538183
6	403291
6	516179
6	358372
6	367048
6	321394
6	384662
6	384183
6	367034
6	610273
6	25266
6	356956
6	601203
6	366963
6	366953
6	2753
6	454031
6	447678
6	308192
6	392142
6	320285
6	366898
6	441609
6	337019
6	6042
6	361752
6	577957
6	230301
6	539869
6	362653
6	383954
6	545867
6	455853
6	402643
6	296946
6	364422
6	2555
6	322583
6	361731
6	421336
6	360961
6	503859
6	41677
6	411026
6	444122
6	45539
6	508775
6	582614
6	366847
6	341935
6	366834
6	366832
6	230256
6	239587
6	397829
6	49552
6	35976
6	392108
6	456585
6	44306
6	283309
6	416709
6	366795
6	354536
6	366787
6	448612
6	33229
6	339209
6	366774
6	366773
6	437615
6	420557
6	40588
6	366756
6	476287
6	579929
6	262193
6	392092
6	54197
6	402444
X	381657
X	326153
X	391707
X	390665
X	452144
X	431919
X	381578
X	436474
X	381567
X	417535
X	580266
X	411342
X	577896
X	331035
X	381401
X	430235
X	42574
X	381317
X	381297
X	313871
X	381241
X	334651
X	437244
X	381223
X	445785
X	414513
X	381192
X	419513
X	381163
X	445107
X	381154
X	414053
X	381134
X	38113
X	381127
X	477781
X	457435
X	217939
X	439462
X	384704
X	262848
X	384602
X	414074
X	428247
X	381095
X	579149
X	381089
X	42483
X	582827
X	217961
X	381059
X	381042
X	384896
X	317103
X	381032
X	262648
X	437611
X	543214
X	32722
X	363982
X	217964
X	467482
X	380913
X	432945
X	380861
X	430057
X	380833
X	317552
X	384473
X	321143
X	337414
X	380712
X	580117
X	312196
X	380682
X	425057
X	443728
X	398491
X	457574
X	453682
X	380659
X	451564
X	218032
X	380636
X	333995
X	380622
X	388829
X	380602
X	457129
X	362752
X	31472
X	464506
X	458511
X	340096
X	316715
X	380523
X	218075
X	453156
X	398334
X	380492
X	448018
X	380488
X	480796
X	33359
X	297904
X	380421
X	357607
X	427411
X	380342
X	380334
X	318636
X	307771
X	329235
X	363696
X	412724
X	380289
X	400004
X	443382
X	463595
X	443824
X	584298
X	3802
X	380155
X	458744
X	380122
X	380084
X	410804
X	357277
X	453841
X	439415
X	38006
X	58527
X	452788
X	380041
X	545871
X	380033
X	2519
X	416049
X	379989
X	415117
X	379984
X	430641
X	361511
X	439908
X	4529
X	379942
X	579283
X	379869
X	379806
X	338883
X	397821
X	379687
X	379643
X	579846
X	379607
X	424026
X	379565
X	517169
X	383989
X	37951
X	457739
X	379499
X	379494
X	379484
X	429584
X	404933
X	379374
X	570812
X	42465
X	323684
X	415522
X	364225
X	327968
X	312214
X	379361
X	379341
X	379303
X	37927
X	379226
X	418824
X	379211
X	328046
X	253039
X	427551
X	379177
X	536351
X	436466
X	441463
X	436794
X	379144
X	432626
X	379059
X	51606
X	447718
X	379044
X	469313
X	426762
X	32525
X	416929
X	379034
X	602297
X	569334
X	402913
X	41556
X	516682
X	420305
X	412172
X	451261
X	35679
X	441525
X	378993
X	364486
X	578142
X	441918
X	378988
X	361644
X	378982
X	378981
X	37897
X	378962
X	424932
X	431458
X	378943
X	441146
X	464659
X	378933
X	428263
X	44524
X	359202
X	357033
X	517094
X	41099
X	458237
X	578518
X	408421
X	439592
X	43652
X	346193
X	48293
X	275954
X	329357
X	516602
X	479411
X	399989
X	297866
X	384006
X	313548
X	447155
X	378657
X	419621
X	358047
X	397453
X	44606
X	542554
X	402402
X	449509
X	40234
X	378619
X	378616
X	378588
X	378578
X	384256
X	341016
X	408539
X	456733
X	378533
X	378505
X	39007
X	445734
X	4464
X	378482
X	458919
X	436893
X	336949
X	384394
X	580135
X	581157
X	45257
X	562814
X	583319
X	442125
X	378444
X	459221
X	378438
X	423387
X	327877
X	324817
X	456333
X	603022
X	444706
X	419629
X	397318
X	324545
X	362694
X	399959
X	582825
X	342595
X	451126
X	378166
X	390905
X	582021
X	475761
X	378142
X	302548
X	515998
X	442175
X	391258
X	384169
X	378131
X	445028
X	453325
X	338702
X	378069
X	378062
X	435093
X	420999
X	443767
X	426279
X	399474
X	378045
X	41466
X	415648
X	487916
X	339042
X	377967
X	516304
X	398
X	414254
X	385135
X	384992
X	433137
X	392293
X	397222
X	417985
X	425487
X	344302
X	523374
X	362356
X	421685
X	604297
X	276055
X	328306
X	413837
X	421881
X	21834
X	377879
X	218343
X	39718
X	383958
X	364789
X	276062
X	377604
X	335972
X	456273
X	276052
X	218348
X	578437
X	36458
X	377073
X	408532
X	448027
X	377065
X	357412
X	446295
X	377045
X	295987
X	218388
X	584126
X	247153
X	247161
X	33589
X	590504
X	483225
X	338709
X	376954
X	423238
X	396965
X	304355
X	436124
X	409324
X	41259
X	30427
X	364647
X	442971
X	311798
X	517047
X	376919
X	407081
X	417503
X	298396
X	376886
X	376884
X	376876
X	348411
X	326194
X	495186
X	376771
X	376759
X	406301
X	218056
X	438988
X	376701
X	376687
X	383996
X	303227
X	384637
X	37667
X	334136
X	33827
X	21823
X	396779
X	218224
X	247138
X	376509
X	156084
X	411377
X	218176
X	376441
X	584238
X	315869
X	422185
X	37639
X	356463
X	384209
X	156109
X	58459
X	412696
X	376327
X	376317
X	263233
X	433499
X	376265
X	448722
X	376227
X	376207
X	55335
X	407599
X	442437
X	381751
X	40259
X	40472
X	415752
X	381708
X	381725
X	361446
X	420398
X	405679
X	381698
X	440137
X	445148
X	381722
X	362097
X	3817
X	423609
X	438101
X	37615
X	218068
X	437322
X	508866
X	376088
X	364471
X	385025
X	385034
X	385051
X	38528
X	390204
X	458843
X	385235
X	606349
X	419078
X	358526
X	376042
X	376025
X	37602
X	410371
X	475267
X	252677
X	453854
X	376006
X	342995
X	375992
X	417339
X	491883
X	602548
X	340438
X	516568
X	375695
X	442031
X	411928
X	431659
X	408778
X	375626
X	408548
X	286049
X	45721
X	375616
X	421321
X	375602
X	415263
X	330906
X	440546
X	375589
X	438586
X	375578
X	37557
X	442891
X	451349
X	441704
X	41436
X	298181
X	410676
X	443473
X	336777
X	375515
X	375511
X	351072
X	458691
X	346279
X	412319
X	31631
X	332582
X	375442
X	604849
X	515898
X	428275
X	375401
X	412242
X	396435
X	322213
X	375327
X	168216
X	362552
X	34216
X	606724
X	385277
X	364748
X	357988
X	37518
X	354646
X	45112
X	384376
X	375151
X	375135
X	33647
X	426407
X	218436
X	375068
X	408789
X	173898
X	375006
X	374987
X	330807
X	374971
X	374968
X	425133
X	453434
X	441241
X	545075
X	289619
X	519203
X	342972
X	500968
X	33914
X	26285
X	46866
X	434984
X	338222
X	421129
X	374919
X	333933
X	374908
X	423543
X	3749
X	413059
X	374888
X	358697
X	449268
X	45311
X	449206
X	449028
X	457579
X	440184
X	335144
X	451979
X	253401
X	420917
X	414577
X	4106
X	439535
X	330258
X	475891
X	362002
X	374852
X	42523
X	436906
X	447301
X	421856
X	374839
X	233836
X	433352
X	422965
X	338957
X	374811
X	440433
X	36027
X	43989
X	430422
X	385204
X	374737
X	438308
X	519389
X	412159
X	450752
X	410735
X	37469
X	35552
X	516336
X	462683
X	38402
X	39515
X	446748
X	374599
X	439585
X	396021
X	204961
X	361478
X	303758
X	399711
X	438233
X	252338
X	374552
X	429006
X	390702
X	276101
X	338352
X	425607
X	342206
X	403371
X	366397
X	333026
X	477181
X	374521
X	363603
X	374519
X	307959
X	276066
X	239666
X	374403
X	364507
X	453994
X	37436
X	363561
X	424211
X	395889
X	374299
X	429775
X	391303
X	454743
X	374274
X	579421
X	374259
X	374251
X	374202
X	37408
X	358741
X	374022
X	353904
X	276079
X	373829
X	276072
X	359239
X	373719
X	373695
X	373691
X	53549
X	542739
X	5408
X	364522
X	463445
X	545866
X	373669
X	498736
X	334463
X	577387
X	316084
X	453707
X	373573
X	410878
X	373542
X	420998
X	364401
X	334036
X	602508
X	602508
X	373529
X	373527
X	373521
X	373519
X	373518
X	373517
X	436935
X	384755
X	373514
X	418771
X	602584
X	421245
X	373502
X	446112
X	604411
X	429829
X	495569
X	414209
X	429143
X	431339
X	418231
X	446138
X	445263
X	425964
X	414251
X	438337
X	365696
X	390738
X	478418
X	429124
X	385085
X	362298
X	339534
X	474043
X	398672
X	426405
X	587091
X	584363
X	422644
X	469174
X	332687
X	363015
X	55682
X	253577
X	362731
X	373383
X	373367
X	453468
X	414817
X	445336
X	399586
X	373359
X	429225
X	373358
X	364956
X	456969
X	36147
X	411327
X	38526
X	364577
X	439435
X	373344
X	453566
X	358075
X	364036
X	582806
X	481445
X	341514
X	458128
X	373316
X	341864
X	420795
X	373304
X	413023
X	446395
X	32111
X	605635
X	435339
X	438336
X	171757
X	276077
X	422742
X	373298
X	373294
X	399581
X	538312
X	431935
X	447818
X	373275
X	391321
X	439229
X	391244
X	35813
X	373212
X	384099
X	395439
X	416893
X	3732
X	39958
X	329312
X	262752
X	408567
X	297977
X	455717
X	602536
X	373173
X	509231
X	373165
X	262753
X	357749
X	362181
X	452914
X	450749
X	373125
X	416082
X	445417
X	412546
X	373114
X	339991
X	276127
X	42847
X	561129
X	432383
X	426224
X	41476
X	384784
X	456187
X	3126
X	446711
X	410508
X	373094
X	434069
X	428832
X	435214
X	414887
X	456632
X	450522
X	373079
X	53869
X	391193
X	419829
X	454702
X	40826
X	442082
X	364697
X	456745
X	412834
X	413955
X	479912
X	446439
X	411328
X	324765
X	37304
X	464966
X	579945
X	414863
X	395772
X	425971
X	435236
X	429844
X	373034
X	373031
X	37302
X	373004
X	455616
X	372972
X	372966
X	457695
X	412087
X	372956
X	450049
X	372936
X	443801
X	37293
X	372927
X	395209
X	372907
X	365154
X	603059
X	331267
X	372902
X	308731
X	427805
X	40917
X	218516
X	316594
X	423738
X	372829
X	539247
X	341189
X	454228
X	384561
X	328766
X	391282
X	537026
X	372782
X	517001
X	44351
X	37278
X	372774
X	54316
X	514289
X	395088
X	33311
X	457521
X	453326
X	289373
X	325117
X	360035
X	604957
X	537097
X	516485
X	543253
X	372735
X	440496
X	433043
X	434633
X	437189
X	426018
X	218249
X	372728
X	395065
X	372695
X	372685
X	37268
X	536889
X	332431
X	372661
X	372645
X	372633
X	472745
X	372628
X	424887
X	372625
X	423833
X	435306
X	372617
X	31956
X	418604
X	243298
X	410487
X	451146
X	436583
X	42255
X	217926
X	355016
X	357421
X	537356
X	493442
X	372588
X	372582
X	416467
X	417685
X	413579
X	512203
X	384137
X	428173
X	327674
X	337685
X	425958
X	372548
X	408286
X	255499
X	357242
X	276173
X	541806
X	35561
X	412883
X	372479
X	372466
X	535523
X	372451
X	399417
X	427083
X	415252
X	276185
X	372435
X	372383
X	509
X	262843
X	302917
X	41543
X	217958
X	372232
X	372216
X	3283
X	372129
X	364573
X	218006
X	218004
X	372101
X	3408
X	456664
X	372073
X	385278
X	585195
X	262844
X	386148
X	418848
X	372054
X	465301
X	602699
X	372042
X	360648
X	448326
X	420997
X	324068
X	338081
X	516145
X	438594
X	569275
X	581107
X	432307
X	430258
X	36455
X	39478
X	430794
X	262839
X	37197
X	604554
X	340433
X	371968
X	457863
X	371959
X	582643
X	46514
X	517121
X	604344
X	384491
X	463035
X	449911
X	276198
X	432891
X	386104
X	390811
X	410389
X	408783
X	410783
X	443628
X	362131
X	371936
X	41019
X	455104
X	317135
X	424776
X	419316
X	37192
X	420625
X	435496
X	434365
X	579354
X	418396
X	424316
X	371906
X	384306
X	3719
X	371894
X	384025
X	435341
X	539496
X	437546
X	420608
X	254029
X	408536
X	276202
X	449447
X	371666
X	310164
X	371628
X	40251
X	418991
X	424481
X	217971
X	431706
X	511924
X	217909
X	384446
X	58057
X	395539
X	317881
X	371594
X	371558
X	542113
X	343984
X	390223
X	343905
X	361575
X	383895
X	276201
X	371442
X	371437
X	371431
X	37141
X	371402
X	217999
X	371388
X	429708
X	592037
X	326624
X	30972
X	218008
X	4346
X	404115
X	371315
X	304661
X	442248
X	371311
X	416816
X	45702
X	430448
X	417256
X	457977
X	434883
X	4436
X	439466
X	415858
X	44133
X	458218
X	43303
X	328078
X	425843
X	58429
X	44976
X	436852
X	435941
X	264357
X	450755
X	245838
X	436391
X	584278
X	45359
X	516369
X	429986
X	371199
X	458331
X	516818
X	218089
X	456074
X	448737
X	428821
X	371139
X	422452
X	538699
X	446263
X	424002
X	371126
X	371125
X	371124
X	417266
X	416086
X	415214
X	444468
X	364648
X	371122
X	371113
X	307484
X	371106
X	356892
X	357166
X	423288
X	394422
X	540052
X	308167
X	287295
X	257017
X	370978
X	365434
X	218197
X	276218
X	305536
X	592932
X	338144
X	276211
X	484366
X	451582
X	370903
X	415818
X	426334
X	454101
X	419597
X	338616
X	444577
X	456181
X	454899
X	405943
X	363717
X	298542
X	342983
X	441399
X	370853
X	384173
X	521489
X	455269
X	51119
X	310125
X	365329
X	370828
X	384038
X	394299
X	412013
X	44594
X	38484
X	385299
X	385077
X	384977
X	454574
X	38487
X	437229
X	517294
X	33207
X	298556
X	401182
X	362262
X	385022
X	38505
X	44057
X	38527
X	59207
X	359237
X	443666
X	422385
X	36305
X	343004
X	370784
X	370783
X	384353
X	413333
X	330288
X	39144
X	257013
X	370775
X	416078
X	433425
X	423661
X	276241
X	370766
X	339249
X	417443
X	36457
X	42691
X	43082
X	370752
X	497301
X	471213
X	485366
X	487941
X	463085
X	491002
X	535938
X	305963
X	370695
X	422905
X	394155
X	316077
X	394143
X	370648
X	535601
X	370634
X	401241
X	516511
X	427517
X	370629
X	250617
X	391208
X	429441
X	413361
X	320676
X	384252
X	426911
X	29811
X	419413
X	287538
X	460434
X	416133
X	410182
X	516354
X	340794
X	399259
X	370603
X	385065
X	438238
X	309296
X	442297
X	218099
X	519895
X	327569
X	408448
X	384901
X	37054
X	416838
X	482164
X	419392
X	370536
X	370535
X	370532
X	408154
X	449283
X	37053
X	384314
X	370526
X	358993
X	25702
X	421554
X	370519
X	370518
X	370515
X	298296
X	285879
X	247452
X	36413
X	446864
X	365603
X	363008
X	421501
X	446251
X	370503
X	381779
X	396845
X	370498
X	370494
X	441721
X	45713
X	365042
X	44856
X	370493
X	37049
X	408967
X	401256
X	401186
X	401124
X	401279
X	401245
X	401237
X	364724
X	44687
X	438525
X	458472
X	401352
X	385136
X	385138
X	385249
X	384998
X	385234
X	384857
X	516774
X	390724
X	390725
X	385265
X	384909
X	385133
X	385131
X	385132
X	365181
X	601841
X	370475
X	441414
X	370467
X	498161
X	446092
X	37046
X	435346
X	410381
X	515988
X	340855
X	324799
X	609369
X	441248
X	243314
X	524178
X	316916
X	35522
X	524311
X	370416
X	298974
X	436482
X	424782
X	427671
X	535454
X	370406
X	449111
X	516645
X	457831
X	43268
X	370396
X	544228
X	370377
X	410864
X	325307
X	424919
X	579077
X	454196
X	218316
X	330374
X	370357
X	370353
X	37035
X	329903
X	360243
X	370328
X	384889
X	38502
X	427663
X	370323
X	370314
X	516396
X	385222
X	390228
X	385083
X	43475
X	370306
X	329342
X	41581
X	33122
X	361201
X	3939
X	370287
X	543232
X	439173
X	393902
X	370277
X	370274
X	535861
X	439251
X	582519
X	447306
X	421798
X	538162
X	453825
X	370261
X	356661
X	370251
X	582817
X	338647
X	330912
X	370211
X	331595
X	263519
X	406277
X	434763
X	342782
X	537422
X	480496
X	447676
X	253122
X	458587
X	218104
X	538966
X	370101
X	217901
X	320857
X	16464
X	402289
X	37006
X	358927
X	370028
X	464845
X	3937
X	310441
X	438219
X	369982
X	580198
X	580198
X	36998
X	39019
X	45396
X	369951
X	369941
X	369935
X	369932
X	369929
X	36193
X	369915
X	36985
X	369842
X	424325
X	384436
X	369809
X	299328
X	369762
X	44775
X	3936
X	369682
X	35736
X	36966
X	263512
X	582484
X	581854
X	447601
X	393562
X	369609
X	429373
X	333128
X	328435
X	443279
X	453062
X	247306
X	437536
X	424127
X	36955
X	384221
X	383966
X	369534
X	413805
X	369529
X	360256
X	354461
X	369446
X	408606
X	415978
X	369498
X	369484
X	369476
X	369462
X	286428
X	369454
X	369449
X	354514
X	369505
X	408263
X	408263
X	369445
X	408676
X	408676
X	369444
X	433624
X	334398
X	302805
X	412936
X	422618
X	26264
X	45637
X	421233
X	244174
X	399966
X	461007
X	445777
3	452919
3	256509
3	516208
3	426177
3	417612
3	463924
3	446702
3	415533
3	397467
3	411108
3	447256
3	397461
3	440115
3	442749
3	446632
3	251607
3	231948
3	319331
3	450418
3	358065
3	272902
3	431226
3	412804
3	30264
3	414938
3	420832
3	256495
3	418589
3	426903
3	256496
3	256497
3	577799
3	482215
3	455623
3	421291
3	357716
3	427748
3	42023
3	441861
3	517272
3	1576
3	442796
3	544814
3	383606
3	343849
3	316793
3	264926
3	383836
3	414633
3	45092
3	432981
3	449023
3	334645
3	468186
3	345094
3	402198
3	287585
3	426873
3	296003
3	383832
3	383829
3	302036
3	25646
3	301964
3	397256
3	433034
3	426895
3	38382
3	430427
3	307768
3	29598
3	295981
3	391025
3	326434
3	412055
3	431558
3	245046
3	326237
3	417973
3	432401
3	287647
3	364312
3	436426
3	45066
3	530758
3	256474
3	256458
3	410416
3	287652
3	475197
3	335542
3	439539
3	350697
3	360273
3	578876
3	401316
3	440152
3	419591
3	412578
3	254488
3	287766
3	414969
3	43769
3	397056
3	354449
3	430365
3	273037
3	437591
3	437729
3	510577
3	449657
3	487345
3	432424
3	423183
3	287814
3	434751
3	28782
3	284995
3	515968
3	363244
3	515965
3	564146
3	170447
3	251849
3	427567
3	314124
3	396959
3	45643
3	429711
3	384765
3	273221
3	254508
3	424112
3	295757
3	404922
3	419618
3	285018
3	425215
3	502451
3	424053
3	426703
3	295767
3	306077
3	285021
3	306024
3	362739
3	454876
3	273083
3	384434
3	427504
3	383794
3	253697
3	285046
3	424349
3	323373
3	253686
3	253699
3	454716
3	44669
3	253693
3	420195
3	383791
3	364292
3	456186
3	443029
3	396842
3	384199
3	60931
3	383788
3	581799
3	498222
3	321169
3	303498
3	399451
3	579433
3	584058
3	38508
3	339732
3	488423
3	285083
3	334133
3	429949
3	250863
3	418129
3	579507
3	414844
3	446818
3	417487
3	417717
3	421404
3	515952
3	328405
3	607666
3	295824
3	439846
3	273047
3	38905
3	364675
3	263754
3	57846
3	263753
3	448208
3	516633
3	362707
3	38408
3	596446
3	281523
3	412369
3	436306
3	451497
3	418085
3	419001
3	399435
3	430018
3	396703
3	516753
3	390967
3	426702
3	306627
3	443659
3	307839
3	312521
3	436123
3	440193
3	396671
3	449593
3	425296
3	432368
3	580344
3	415266
3	471607
3	364843
3	424759
3	365092
3	330688
3	435706
3	583412
3	425396
3	2807
3	396646
3	280701
3	451284
3	432149
3	438745
3	449029
3	396641
3	457048
3	341435
3	384521
3	295736
3	578725
3	412792
3	364163
3	295743
3	46683
3	479665
3	383768
3	430879
3	432518
3	412333
3	41343
3	383767
3	423449
3	601343
3	414547
3	359013
3	282538
3	439038
3	411051
3	411753
3	29577
3	396556
3	447181
3	415378
3	360311
3	428586
3	503365
3	282541
3	307526
3	458108
3	334983
3	205636
3	27313
3	447449
3	429309
3	454516
3	475395
3	379452
3	383763
3	330953
3	307363
3	429534
3	452006
3	342462
3	585237
3	320954
3	309558
3	484457
3	283629
3	516891
3	365305
3	468888
3	416832
3	42738
3	457054
3	431896
3	413425
3	39114
3	458225
3	415706
3	384893
3	454568
3	273183
3	425093
3	364445
3	416516
3	388967
3	429976
3	387446
3	412317
3	322716
3	23179
3	494408
3	421307
3	424409
3	362724
3	416536
3	356847
3	420496
3	410276
3	328376
3	264741
3	458743
3	442539
3	456468
3	273179
3	362205
3	283713
3	463876
3	308059
3	420526
3	333167
3	417037
3	311806
3	311856
3	362644
3	273173
3	427139
3	20787
3	441531
3	352511
3	287675
3	443589
3	435924
3	413689
3	449082
3	302328
3	383981
3	302313
3	319283
3	431162
3	273153
3	340369
3	403962
3	358309
3	326306
3	424115
3	451469
3	273158
3	301821
3	384033
3	365493
3	383754
3	413128
3	302541
3	3647
3	585204
3	232905
3	42079
3	301825
3	425156
3	396203
3	447116
3	363036
3	314529
3	339296
3	445207
3	421044
3	433516
3	349496
3	301831
3	41101
3	441771
3	423702
3	327628
3	414372
3	41094
3	396169
3	429385
3	441847
3	287748
3	325123
3	452639
3	264454
3	44763
3	232978
3	232974
3	462015
3	287777
3	441594
3	600839
3	310232
3	418161
3	452906
3	422265
3	316161
3	437295
3	328199
3	447834
3	418176
3	430121
3	344697
3	296088
3	46224
3	422681
3	292246
3	458276
3	517171
3	385219
3	309765
3	342649
3	416124
3	425708
3	436261
3	399046
3	27332
3	452433
3	322734
3	447691
3	396058
3	396056
3	425115
3	296091
3	396048
3	296121
3	326047
3	302392
3	385049
3	296125
3	296127
3	442319
3	265564
3	29613
3	516601
3	296129
3	43149
3	503771
3	415258
3	442534
3	273317
3	427644
3	389061
3	469955
3	358525
3	296135
3	357632
3	296137
3	458629
3	309285
3	413087
3	45165
3	29614
3	545097
3	417777
3	292301
3	343801
3	357392
3	231751
3	296142
3	395905
3	296145
3	318962
3	326431
3	460241
3	463091
3	442359
3	515154
3	429665
3	395869
3	313049
3	425441
3	450053
3	437305
3	409792
3	429315
3	335044
3	232766
3	265562
3	265565
3	296149
3	460111
3	383738
3	25448
3	445061
3	408658
3	36024
3	417155
3	584239
3	302506
3	456366
3	517247
3	435191
3	585052
3	296435
3	354698
3	414458
3	415284
3	421967
3	434006
3	516657
3	296438
3	581742
3	358536
3	395694
3	438607
3	320211
3	422277
3	296444
3	232375
3	27361
3	328333
3	390201
3	203407
3	330862
3	39555
3	164024
3	577502
3	294129
3	328631
3	265563
3	416209
3	319017
3	408959
3	356401
3	343546
3	395474
3	341949
3	362162
3	384873
3	326925
3	326739
3	395443
3	496499
3	306125
3	434032
3	418109
3	321895
3	33278
3	54577
3	438782
3	34301
3	582451
3	26556
3	419783
3	418115
3	428083
3	27359
3	273588
3	424915
3	273598
3	364431
3	545947
3	421598
3	296452
3	442384
3	296456
3	449682
3	327697
3	535833
3	308375
3	321599
3	46958
3	412678
3	333323
3	333486
3	58451
3	331456
3	477224
3	58452
3	423971
3	296474
3	296473
3	266022
3	347869
3	2829
3	385187
3	232461
3	420502
3	313601
3	421735
3	45621
3	316436
3	429673
3	336307
3	354862
3	266031
3	447092
3	232496
3	357043
3	440013
3	231749
3	232501
3	418577
3	266025
3	479441
3	365452
3	357203
3	232854
3	443053
3	446044
3	607364
3	266037
3	44242
3	474095
3	528157
3	323686
3	423656
3	409535
3	408088
3	415259
3	364725
3	395052
3	39878
3	45608
3	333127
3	494496
3	440723
3	446461
3	310914
3	232888
3	398755
3	322241
3	461554
3	483233
3	463937
3	273596
3	404366
3	466397
3	49588
3	541313
3	296484
3	491506
3	394965
3	360658
3	305533
3	409502
3	29649
3	36228
3	436784
3	467187
3	385191
3	420323
3	46068
3	327906
3	231721
3	232975
3	345716
3	321725
3	422318
3	477703
3	39483
3	516959
3	408591
3	418458
3	391191
3	459623
3	39115
3	407584
3	233025
3	233027
3	273283
3	449956
3	266041
3	478366
3	446157
3	504329
3	355083
3	394752
3	45998
3	296292
3	394729
3	423516
3	607628
3	579907
3	288139
3	315251
3	288167
3	335754
3	465493
3	474759
3	449885
3	583516
3	471265
3	273286
3	474267
3	469484
3	288221
3	582157
3	363509
3	363368
3	394672
3	49396
3	338458
3	477246
3	334325
3	296318
3	295934
3	288266
3	487349
3	311202
3	384191
3	478598
3	365558
3	384088
3	31118
3	303436
3	388106
3	311128
3	295951
3	462517
3	490882
3	48872
3	318316
3	478253
3	445193
3	356151
3	302746
3	355076
3	302819
3	394481
3	358781
3	295966
3	468189
3	593377
3	474889
3	47273
3	516375
3	474795
3	494481
3	283268
3	38371
3	46237
3	51664
3	468072
3	483942
3	475112
3	4783
3	488201
3	516492
3	343837
3	295896
3	295899
3	468961
3	39859
3	472046
3	295901
3	485805
